# IV Measurement - T = 18.00 C - Pull number 0
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
17.865453016109257	18.03079930572307	-1.0	-0.9840389342984855	-0.9588795696339535	0.000108955750528474	0.0002679475411195172	-0.003861236780445181	-0.004302174452902705	0.00010907712522958825	0.00010758997822479606	-3.8724669345553913e-07	-4.3146870453341735e-07	1.5953620197169504e-08	1.6847357956616644e-08
17.888624167084934	18.04218612256519	-0.8775510204081632	-0.8774310445060091	-0.8435228519490702	0.00018814410034341498	0.00020213748839822583	-0.0007697237912765655	-0.0003647810188664571	0.0001070886117526062	0.000109965077975062	-7.719624824757451e-08	-3.658419605520581e-08	1.0986647737713768e-08	1.1082920068078506e-08
17.916338320040754	18.06350565293516	-0.7551020408163265	-0.765244325098613	-0.7234701296372641	0.00026733849036951175	0.00019764179831530622	0.0013382306582265802	0.0016441849348697874	0.00010851068259836932	0.00011022603040125643	1.3421228143883062e-07	1.6489669389928667e-07	1.1602979985219182e-08	1.2110165312215076e-08
17.942514716527807	18.090622328679476	-0.6326530612244898	-0.6404662166310982	-0.599589077975829	0.0002531504545331783	0.0002155469634799555	0.0028549638267284655	0.0047168005476432105	0.0001094991561235801	0.00010843935627117365	2.863267301903987e-07	4.7305190528966107e-07	1.3939859774223606e-08	1.7874597162346067e-08
17.96166912159951	18.117767960654245	-0.5102040816326531	-0.5233612943213123	-0.47730840492069043	0.0002502160904911732	0.00025219921248196517	0.003151021937816019	0.0033408950908937135	0.00010743116817459482	0.00010877877318913271	3.16018647860397e-07	3.350611865303093e-07	1.4348860141706041e-08	1.4831355682674502e-08
17.970247316900366	18.138945290667397	-0.3877551020408163	-0.40187484218493025	-0.35639305745565814	0.00029275272288378166	0.00021735746385519603	0.003379588261978539	0.0043051074223620645	0.00010951664027476452	0.0001088314741547097	3.389417572940065e-07	4.317628545142979e-07	1.4964663154811676e-08	1.6934116879955902e-08
17.967483952255616	18.149389845459318	-0.26530612244897966	-0.2714582227950234	-0.23396226257405586	0.00020875482454268387	0.00021429657421867114	0.004371249301120705	0.003892517119760146	0.00010718534821078662	0.00010918924371737133	4.3839627932210467e-07	3.903838250687139e-07	1.698169892855016e-08	1.6029903565104017e-08
17.955576592294808	18.146732244669277	-0.1428571428571429	-0.14612691403880892	-0.1171226928849747	0.0001613234026568102	0.0001750352098635755	0.0035397659733445164	0.0033633908994814277	0.0001080511873337007	0.0001091123433595926	3.550061150681493e-07	3.373173101475707e-07	1.5190738675549876e-08	1.490182038559493e-08
17.939132478692624	18.13157643123814	-0.020408163265306145	-0.02835861049229137	0.005946692515706554	0.00018321880414675149	0.00020028699874244613	0.0027928725269384808	0.004511179706311428	0.00010737228607570189	0.0001083011582570344	2.800995413638031e-07	4.524300176824219e-07	1.3656810998969598e-08	1.737924648769087e-08
17.924023611771506	18.107352272028113	0.1020408163265305	0.08774091047849093	0.127865604948291	0.0002575281345305887	0.00018760280725328663	0.004156179843196507	0.0042970098888562335	0.00010783087277227332	0.00010742128320369372	4.168267819874142e-07	4.309507460491659e-07	1.6528355491286e-08	1.682459406758034e-08
