# IV Measurement - T = 55.00 C - Pull number 1
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
54.95147662818008	55.05960196058673	-1.0	-0.9826882992814092	-0.9581363071959141	0.00010954099235498269	0.00027216993213743777	-0.005281685963003244	-0.004844347780229399	0.0001094115191784875	0.00011059304004510897	-5.297047400464591e-07	-4.858437248249322e-07	1.9305830777601448e-08	1.83105377622594e-08
54.92812470235297	55.07502008068665	-0.8775510204081632	-0.8770784654126529	-0.8386950892503297	0.00020338131675227023	0.0002418229758202296	-0.001225959285422639	-4.082561177076727e-05	0.00010952161058544513	0.00011034168221898879	-1.2295249076548382e-07	-4.0944350386889245e-09	1.158629963412756e-08	1.1066941473525178e-08
54.91660070633266	55.083809684239995	-0.7551020408163265	-0.7576262294323843	-0.716363916472799	0.00020971914574313517	0.00025906717719273925	0.0011654526493704857	0.002134165715542606	0.00010828494147537091	0.00010966122263685395	1.168842292017336e-07	2.1403727966528994e-07	1.1411590054746289e-08	1.2733864264211587e-08
54.917482278920936	55.08172952725774	-0.6326530612244898	-0.634633511705051	-0.5979689586775988	0.00019735601587490655	0.00022666062976654168	0.005039404956630117	0.0023748816952510175	0.0001066742733485653	0.00010704381070401496	5.054061735663541e-07	2.3817888830117516e-07	1.8551252732010587e-08	1.2894307228105003e-08
54.9283898093029	55.06710324669178	-0.5102040816326531	-0.5232084182299803	-0.4757433759392314	0.00026502846221938093	0.00026048209117481697	0.002489165547634393	0.002916605108085466	0.00010826922198427381	0.00010980053629051938	2.4964051224896126e-07	2.925087862887841e-07	1.3188809970455425e-08	1.4078431092562105e-08
54.94459067223209	55.041251628490286	-0.3877551020408163	-0.40006695616228094	-0.3515304041413115	0.0002825269044063798	0.00025958265459136013	0.003590158493897544	0.0035573144891130368	0.00010770147732428935	0.00010835373040135777	3.6006002345778196e-07	3.567660705157995e-07	1.5272501499625597e-08	1.5249377443356782e-08
54.96017854078211	55.00819181732698	-0.26530612244897966	-0.2712300563730457	-0.22972075444489382	0.00022133847085991637	0.00024386331689300688	0.0035559645546098806	0.0033053501215931313	0.00010784217049270875	0.00010955665504012345	3.5663068444588114e-07	3.3149635157889193e-07	1.5210004870591928e-08	1.481690602973995e-08
54.96953884361655	54.97367688329426	-0.1428571428571429	-0.150950544962856	-0.10950276090372929	0.00021004335283091735	0.00024382612514848594	0.004047744153417687	0.002534608098099994	0.00010901561938104867	0.00010856696274091056	4.0595167519984826e-07	2.5419798396349355e-07	1.6362290710317218e-08	1.3291308809507095e-08
54.96874137449752	54.94381065865224	-0.020408163265306145	-0.03542258771837398	0.012585095752166757	0.000259977747642273	0.00025107792885684826	0.0036347035787444777	0.0023928790737974964	0.00010838277778479568	0.00010723599905991204	3.6452748758845426e-07	2.3998386057541837e-07	1.5415605442758293e-08	1.2940381260815273e-08
54.95651891328126	54.92357675763727	0.1020408163265305	0.09164682572545998	0.13548278244793452	0.00023368552674964452	0.0002517701938830877	0.004134132935936776	0.0035969089161416294	0.00010856717624456151	0.00010906417451306337	4.146156790629602e-07	3.607370289982579e-07	1.652682779006855e-08	1.53837307661933e-08
54.93459210066094	54.915641678485436	0.22448979591836737	0.21355931086404498	0.2543781454670139	0.00022949519891747873	0.00021722522703685384	0.006027464711690911	0.008673990612546228	0.00010815632774563272	0.00010930175605476943	6.044995197764428e-07	8.699218345748901e-07	2.112465988533096e-08	2.8295943485396753e-08
54.90726087136965	54.91972480802081	0.346938775510204	0.3177597464480827	0.3510004260802839	0.0001975760811715135	0.00017115165823692683	0.021322601693161858	0.032536817819462494	0.00011513873276528529	0.00013092622459849197	2.138461708270169e-06	3.263144902162521e-06	6.515736041294652e-08	9.87288743655316e-08
54.88036235692115	54.93268934162376	0.46938775510204067	0.3942482918029619	0.41531764721393366	0.00014451963613821084	0.00014222761493906284	0.06664739576516726	0.08969493764105897	0.0001451808553730245	0.00016814074254323217	6.684123534767552e-06	8.995580948857584e-06	2.009647160809775e-07	2.7027671217697117e-07
54.85985029027736	54.94933163333708	0.5918367346938775	0.44276464442952346	0.4566552504926442	0.0001320253080482962	0.00012334046166039526	0.13861517271205326	0.16984480787527428	0.00018124240322740695	0.0001954194520531353	1.3901832585703868e-05	1.7033879036733958e-05	4.1726982497922173e-07	5.111701433930247e-07
54.850343638310655	54.963675511278566	0.7142857142857142	0.4756816670967432	0.48550521913641814	0.00012164931315102197	0.00011600408253540039	0.22968364808628272	0.2649100682906265	0.00019986955532259168	0.0002014393415443305	2.3035166792326016e-05	2.656805418620264e-05	6.910454597320755e-07	7.969513419908312e-07
54.85399974599184	54.97045445023936	0.8367346938775511	0.49929023465455086	0.5072985545860706	0.00011689031918706205	0.00011233714062859951	0.3282921582585121	0.3694289429420394	0.00021628669405517463	0.00021289564117968302	3.292469744845172e-05	3.705034028101889e-05	9.875499144300571e-07	1.1112322983396612e-06
54.86998784328897	54.96641853321327	0.9591836734693877	0.518412140101299	0.5247259686010768	0.00011309654821517233	0.00011288985155936227	0.4336038192530567	0.47685845467625176	0.0002120676754472282	0.0002472140400351866	4.348649275429312e-05	4.78245366238343e-05	1.304201244639425e-06	1.4343268719909802e-06
54.894691803619544	54.95114603349469	1.0816326530612246	0.5324230286110809	0.5377856280790975	0.00011208782677076197	0.00011239870153583657	0.5416034034370453	0.5818551632324369	0.00021834456837920236	0.00020762858792112906	5.43178621439219e-05	5.8354745083987256e-05	1.6289748698241533e-06	1.750005426343213e-06
54.9225925167929	54.927160753548414	1.204081632653061	0.5445897618617765	0.550033160705392	0.00011197416216071787	0.00011250814308996105	0.6511746170737069	0.6957822108460019	0.0002270681872784741	0.0002472658208149612	6.530685157694384e-05	6.978058478046353e-05	1.9584864924453404e-06	2.0926546968872436e-06
54.94761387223132	54.89932625652489	1.3265306122448979	0.5562496626655336	0.5596753725559829	0.00010886808732514454	0.0001085637387924866	0.7654602578317106	0.8077974701985138	0.0002134809635975868	0.00023521317313038922	7.676865488232981e-05	8.101468961974864e-05	2.302158311406099e-06	2.4294989618827508e-06
54.964602858150755	54.87366517517033	1.4489795918367347	0.5650489901206721	0.5685724856190906	0.00010707453155208029	0.00010417414921855819	0.8778273730137571	0.9207207093817193	0.00023453068616705074	0.0002237117943726751	8.803804763953035e-05	9.233985652208599e-05	2.640098386369414e-06	2.7690826815136493e-06
54.97058147661919	54.855892577330444	1.5714285714285712	0.5724242285808798	0.5754574187773686	0.0001006743511338969	9.801985439655081e-05	0.9927789212771768	1.0354679880910862	0.0002398959691584924	0.00023049525539525022	9.956663537029152e-05	0.00010384795788698086	2.9857978662751052e-06	3.1141705852893364e-06
54.96546405596654	54.850022389887044	1.693877551020408	0.5784079732488131	0.5820852630132863	9.700910857128253e-05	9.642489219597424e-05	1.106481899183813	1.150927965073486	0.00023826390036737878	0.00022764591810764046	0.00011097000292686923	0.00011542753636280072	3.327739077706681e-06	3.4613964635582506e-06
54.9520644560779	54.85738802084682	1.816326530612245	0.5839505349624818	0.5864622006782125	9.78326966403404e-05	0.00010029181410156655	1.22334882824804	1.2689458324110245	0.00022636100429901816	0.00024650431722808233	0.00012269068581366362	0.00012726364781977983	3.679190996837927e-06	3.816330270984305e-06
54.93539154309289	54.87631693205964	1.9387755102040813	0.588944945940119	0.5923128112496081	0.00010197800872384996	0.00010477941361385021	1.3399363468112335	1.3859949855403662	0.0002482367426601672	0.00024828470162021016	0.0001343833463856417	0.0001390026061117607	4.029825229964087e-06	4.168340269899859e-06
54.92140557389433	54.90253882753851	2.061224489795918	0.5956636899001563	0.5969280169220987	0.00010823071117312133	0.0001076419381972793	1.4576050627073407	1.5034054381072677	0.00023144737137323606	0.0002435301110129297	0.00014618444115006927	0.00015077779942907106	4.383688765035722e-06	4.521434137340065e-06
54.915540153547454	54.93022753233618	2.183673469387755	0.5997683913182745	0.601982109254519	0.0001111873526992982	0.00010924482156510707	1.573436238523151	1.6208343380341357	0.00023370625250623614	0.0002521612384114167	0.00015780124746997805	0.0001625548428476718	4.732038089526862e-06	4.874591527854783e-06
54.92135182197188	54.95342150935737	2.306122448979592	0.6047476537591567	0.6069397959067497	0.00011000104811327987	0.00010992839263869747	1.693478818958214	1.737823199392146	0.00023320315869402767	0.00022989349168339612	0.00016984041911124401	0.00017428775442705305	5.093051927683213e-06	5.226411158510863e-06
54.939628101059064	54.967475283419965	2.4285714285714284	0.6091916171772768	0.6108039319903642	0.0001108383143543612	0.00010972722252685587	1.8120285104110825	1.8574221422442536	0.00023471864151433948	0.00023622832413514082	0.00018172986765731445	0.0001862824332809401	5.449577512801322e-06	5.586094523586155e-06
54.968172598778466	54.97018649020539	2.5510204081632653	0.6126962900938797	0.6148489507312849	0.0001107238154388076	0.00011030105610994479	1.9295284989030173	1.981017870089403	0.00024559234061651285	0.00026686373039866613	0.0001935140406080651	0.00019867795307285156	5.802950491760336e-06	5.957808382473016e-06
55.0023199947626	54.962322718444895	2.673469387755102	0.6157822753369245	0.6179477885315676	0.00010884870385907107	0.00010978931510490743	2.0513969224846447	2.0958591855052373	0.00022345055967211457	0.00022602476324538857	0.00020573632759850012	0.00021019548545835295	6.169448178393323e-06	6.30316483625952e-06
55.036055061810224	54.94741927519023	2.7959183673469385	0.6192961300007546	0.6204039078037102	0.00010840373566059892	0.00011029382739510727	2.17016618283814	2.215076582294742	0.00022043991839872993	0.00023333987881836636	0.00021764779689480891	0.00022215189873580805	6.526633700541627e-06	6.66170169214972e-06
55.063461969654206	54.93089753231685	2.9183673469387754	0.622556109353754	0.6244750945242283	0.00010901580969699661	0.0001084908918274752	2.2906870455553943	2.334867647987335	0.0002290964717592797	0.00022305173423317035	0.00022973493586956115	0.00023416584575141258	6.889091150707618e-06	7.021957995349045e-06
55.08014926843897	54.918719877805245	3.040816326530612	0.6248038010749603	0.6265446603492277	0.00010864238110883574	0.00010829911840743314	2.410747171251034	2.453605412580219	0.00023928942117703027	0.00022982395530763797	0.00024177586713980883	0.0002460741563113247	7.25016350497202e-06	7.379052419765828e-06
55.0843019036337	54.91591075494916	3.163265306122449	0.6281032619410364	0.6296320228543567	0.00010838185848989674	0.00010937550419430282	2.5270143351012875	2.5749501086432915	0.0002467996831620274	0.00024566740192186935	0.0002534363990674243	0.000258243918227188	7.599828023371219e-06	7.743989806161955e-06
55.077102913850105	54.92530609337882	3.2857142857142856	0.6311860335725518	0.6324241921861329	0.00010852544260251674	0.00010874488322358498	2.649478022977677	2.694630489982818	0.00024079435494027854	0.00024091941187783658	0.00026571838561605424	0.00027024676461566725	7.968123778453467e-06	8.103915532471514e-06
55.062421805288885	54.946837510305514	3.408163265306122	0.6342871686985214	0.6350308902239206	0.00010816589754798004	0.00010797627699900428	2.7706184479176104	2.815338978415862	0.00022984524074857882	0.00023821077099217186	0.0002778676610086862	0.00028235272073170813	8.332438930020227e-06	8.466934065592315e-06
55.045846109065934	54.97752675162492	3.5306122448979593	0.636713904490657	0.6377422601800977	0.0001087886091747863	0.00011028066933923776	2.8906920736659982	2.9341536772331276	0.00022458478002368714	0.00023544464326346218	0.0002899099462106106	0.0002942687470898734	8.69354777371713e-06	8.824257385927615e-06
55.033293443973385	55.012191960403015	3.6530612244897958	0.6384180367760159	0.6406689421087516	0.00010792257426966656	0.00010776922979694855	3.0077524730146594	3.0552041173613316	0.00024030731324370099	0.00024225619966384537	0.0003016500323954126	0.0003064089978298397	9.04560022243523e-06	9.188307155080468e-06
55.02954410138811	55.0446930721328	3.775510204081632	0.6396617044379334	0.6423083430761591	0.0001084250210216025	0.00010932470035753062	3.1308330260532506	3.1763211456087475	0.0002388208829814343	0.00023704791612065877	0.0003139938848714523	0.0003185559267484452	9.415753217352968e-06	9.552554114177553e-06
55.03705360485028	55.06941166711296	3.8979591836734695	0.6427127990415151	0.6448089919334733	0.00010808810918814458	0.00010893240272475412	3.250558850968629	3.2970768732423514	0.00023237328850345208	0.0002328208667564596	0.00032600128883448294	0.00033066662052375404	9.775816101027645e-06	9.915714939675665e-06
55.05533615160916	55.08260318442976	4.020408163265306	0.6451689164247775	0.6468248445371939	0.00010957719764011133	0.00010992428083577902	3.3681551269284675	3.4174614067283584	0.00026032156782639744	0.0002314432079902308	0.0003377951185366029	0.0003427400869249181	1.0129483093090292e-05	1.0277760238731483e-05
55.08107003692594	55.08329066547819	4.142857142857142	0.6469556844351808	0.6490206593865667	0.0001096263944578145	0.00010928011161612339	3.494225503609083	3.5370976930547133	0.00020695867467230756	0.00023971400343540458	0.0003504388229474559	0.0003547385109873346	1.050861623190992e-05	1.0637557483209644e-05
55.10889938766159	55.073481440983656	4.26530612244898	0.6497349993208389	0.6510635981446073	0.00010769381111608322	0.00010861474905984742	3.6141385022835806	3.6591726360941017	0.00023210530340027604	0.000235452823203771	0.00036246499872465956	0.00036698150998837646	1.0869249138717332e-05	1.1004685999714633e-05
55.13273602868993	55.057653924255064	4.387755102040816	0.6520846084362664	0.6530073740325949	0.00010909504104950016	0.0001072202080751267	3.734654416623581	3.7788863137654145	0.0002359499971246221	0.00022977264262444646	0.0003745516414224833	0.0003789876956940542	1.1231690837694972e-05	1.1364713064524617e-05
55.14724283107162	55.04164039160066	4.5102040816326525	0.6536390782418228	0.6545136396652088	0.00010729091972666508	0.00010997631449101613	3.8548207292692522	3.9010363953163307	0.00023502153024150817	0.00022968900099699642	0.0003866032222715126	0.0003912382303997925	1.159308017017468e-05	1.1732068637533415e-05
55.149135443317995	55.03117948179783	4.63265306122449	0.6551581983205547	0.6562577125510057	0.00010950552967768361	0.00010905889499829834	3.9746428405730705	4.021890661367764	0.0002385614289641514	0.00024628864908989386	0.00039862028287765227	0.0004033588066761372	1.1953435295181384e-05	1.2095530505628925e-05
55.1379837429468	55.030493012205135	4.755102040816326	0.6561401861864983	0.6579251157419117	0.0001090090540831787	0.00010874146888646284	4.095863353852448	4.142743126700473	0.00024937587202868323	0.0002361079191251731	0.0004107775903973973	0.00041547920235688224	1.2317997461836388e-05	1.245898163449258e-05
55.116316813367945	55.04123573996643	4.877551020408163	0.6582634652327766	0.6593464523182189	0.00010753760378731574	0.00010926321063519307	4.217273290865512	4.263578045143182	0.00023463368736932	0.000236558459915581	0.00042295389538316236	0.0004275978382452294	1.2683124298799957e-05	1.28223821564515e-05
55.089005746220714	55.062075362683515	5.0	0.6600281970498346	0.6603109948544015	0.00010764227176163166	0.00010987806924059121	4.33938737832779	4.360200986004646	0.000222886015437021	0.00010639545059851747	0.00043520082021139203	0.0004372882344804579	1.3050369685022814e-05	1.3112950095136748e-05
