# IV Measurement - T = 19.00 °C - Pull number 2
# Td_go[°C]	Td_return[°C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
18.97314	18.97314	-1.0	-1.0122614201064675	-1.0115975052854524	0.00015278309738405265	0.00015320098726207424	-0.006772347816817792	-0.008558109289961672	0.00014383991973936208	0.00014314831884995873	-6.792044746582882e-07	-8.582999989932477e-07	2.4958576296977384e-08	2.9471052737563325e-08
18.97314	18.99383	-0.8775510204081632	-0.8882674884521263	-0.8874804244891868	0.0001529481985700357	0.0001491889631066598	-0.007398683411878157	-0.007096659581032663	0.00014419988522433892	0.00014088280503918456	-7.420201997671404e-07	-7.117299750308558e-07	2.6537733987179568e-08	2.5595766811948338e-08
18.98693	19.01458	-0.7551020408163265	-0.7658517745756231	-0.7659599277086835	0.0005107136566348169	0.00014458603183749652	-0.007339553038479686	-0.007670686836728212	0.0005172120917102391	0.00013701126967953468	-7.360899647457312e-07	-7.692996526655514e-07	5.637276422070199e-08	2.685128139935635e-08
19.01458	19.02841	-0.6326530612244898	-0.6433910726931269	-0.6414515870857097	0.0004654197542051343	0.00047548620085803166	-0.004795088698686278	-0.005737098339717172	0.0004739182383687854	0.0004814552610317648	-4.809034899895977e-07	-5.753784314228434e-07	4.9669196097849745e-08	5.127562899653275e-08
19.02841	19.02148	-0.5102040816326531	-0.5226853597618322	-0.5210826030378657	0.00048506543237801346	0.0005493213800506106	-0.006256544628347238	-0.005697982457169126	0.0004919380383741734	0.0005529712852429368	-6.274741378344437e-07	-5.714554665699655e-07	5.2803137120024457e-08	5.804510971775006e-08
19.01975	18.99903	-0.3877551020408163	-0.397477659122627	-0.3954945487059367	0.00015125838196991084	0.0004891853706808299	-0.005871734562910097	-0.006891066361251474	0.00014259836839803752	0.0004948175533823887	-5.888812118052449e-07	-6.911108576122229e-07	2.2723539391998296e-08	5.377921847593005e-08
18.99383	18.98004	-0.26530612244897966	-0.2761680155228842	-0.27566451270174597	0.00015149394977640918	0.00015021956252640682	-0.005538325668383506	-0.00552195105867509	0.00014167028129894908	0.00014043705417456022	-5.554433525607768e-07	-5.538011291420208e-07	2.189287902025465e-08	2.1775234127594022e-08
18.97831	18.97141	-0.1428571428571429	-0.1525244454886954	-0.1522904166503504	0.00015066950374956702	0.00014568900216251982	-0.006348878403130309	-0.0070707335800277715	0.00014514427724173016	0.00013821111140780796	-6.367343699859903e-07	-7.091298345228936e-07	2.4009713269596302e-08	2.538348292340374e-08
18.98348	18.98693	-0.020408163265306145	-0.03345375363835105	-0.03204776279023674	0.0005324770095706841	0.00014995564661248665	-0.006495340736043938	-0.00855901901902368	0.000534930287260538	0.0001400987430038061	-6.51423200886966e-07	-8.583912364881837e-07	5.709429397809192e-08	2.932568223778061e-08
19.00076	19.01286	0.1020408163265305	0.09149356164171431	0.09181302236667808	0.0005471176817819772	0.00014707076212857004	-0.0063234060066779535	-0.008409826493879075	0.0005511097630400314	0.00014074450389007056	-6.341797218611928e-07	-8.434285923055937e-07	5.845137714462736e-08	2.8964156163499376e-08
19.02148	19.02841	0.22448979591836737	0.20963858999998836	0.20975174180470454	0.0005162672016237092	0.00043846206342936184	-0.0040545889723409	-0.004423929290766479	0.0005193808640357664	0.0004445820476035191	-4.066381478628924e-07	-4.4367959991640546e-07	5.349737208759798e-08	4.653018792850437e-08
19.02494	19.02148	0.346938775510204	0.31928541771731067	0.31881781458680103	0.00035910661579215163	0.00041944740765646445	0.012255154332190836	0.013029316424693238	0.0003598925970616545	0.0004206975213182019	1.2290797645362386e-06	1.3067211337572197e-06	5.158646943545842e-08	5.7581305499522996e-08
19.00768	19.00076	0.46938775510204067	0.38589456948082995	0.3829907941294928	0.0001440692697493391	0.0004011796787354368	0.06431014651881607	0.06671405592008095	0.00013744710011823175	0.00040197022708184576	6.449718836507479e-06	6.6908089379280865e-06	1.9389808895379924e-07	2.0464709349043622e-07
18.98004	18.98004	0.5918367346938775	0.4212529187677894	0.42016775203775486	0.00014977624175105977	0.00021514000917296382	0.1510364753009998	0.15121250493659816	0.00014038780037315844	0.00021305379078442202	1.5147575499047218e-05	1.5165229659672867e-05	4.544479319111735e-07	4.552608753902147e-07
18.97314	18.97314	0.7142857142857142	0.44275585197486866	0.44370560088194805	0.0001521798467676893	0.00015093365794505473	0.25218398916112184	0.2516713673669771	0.0001460325221990909	0.00014302946412204752	2.529174497654416e-05	2.5240333704440588e-05	7.585639972748003e-07	7.57016850486379e-07
18.98176	18.98693	0.8367346938775511	0.45756419713049523	0.45792955628693127	0.0002140057641502125	0.0001511001647801964	0.35831261942090864	0.3581857148237543	0.00020992679458100913	0.00014041580278894094	3.593547481906615e-05	3.592274744998037e-05	1.0778013757847386e-06	1.077306115355736e-06
19.00076	19.01458	0.9591836734693877	0.47078159950303217	0.47131145892797405	0.00018031164767744063	0.0001480607721809703	0.46827840941388466	0.46636483364245657	0.00017739165617619356	0.00014059762888383196	4.69640366476667e-05	4.677212251955236e-05	1.4084211595397215e-06	1.4026247486312444e-06
19.02321	19.02841	1.0816326530612246	0.4808198504961778	0.48038632590595404	0.00017908268383853035	0.00015758016110283278	0.5813258459697784	0.5815723774797822	0.0001700839735909214	0.00014884784725038272	5.830165940926471e-05	5.8326384262339e-05	1.748372870194151e-06	1.7490947843886755e-06
19.02494	19.01458	1.204081632653061	0.48983609230087394	0.48835103163347315	0.00014585879015806928	0.00015907822384926925	0.6952461442865068	0.6945725037546585	0.00013937643896925995	0.0001523471216673989	6.972682221306857e-05	6.965926223595011e-05	2.090942304720619e-06	2.088925541272758e-06
19.00076	18.99383	1.3265306122448979	0.4975622249407598	0.49611033729316334	0.0001480927754440409	0.00015048961394094438	0.8103463396295848	0.8098741999455481	0.00014524583807870817	0.00014832647135605177	8.127031788482447e-05	8.122296659768811e-05	2.4370934839191647e-06	2.43567545540282e-06
18.98004	18.97486	1.4489795918367347	0.5019337927560582	0.5029176227269647	0.0001514058146274146	0.00014968738467845198	0.9278404378214925	0.9264722314442162	0.00014498774209259428	0.00014700665313317258	9.305390009241726e-05	9.291668152083203e-05	2.7904416702935217e-06	2.7863280221510502e-06
18.97314	18.97486	1.5714285714285712	0.5077567937940242	0.507843134530501	0.00014527602929345634	0.00014897434362070254	1.0437252569310884	1.0437011496061128	0.00014154753153531132	0.0001419299494497119	0.000104676086343505	0.00010467366859954997	3.1389499441536294e-06	3.1388776177885882e-06
18.98348	19.00076	1.693877551020408	0.513174447795478	0.512628683455959	0.00014233656879404974	0.00014475418605547485	1.162235956941077	1.1604929528204058	0.00013789733061066685	0.00014096315571719389	0.00011656162440488186	0.0001163868170514899	3.4953563837765737e-06	3.4901157153059917e-06
19.00249	19.02148	1.816326530612245	0.516148658954639	0.5168848273393358	0.00013946653687202032	0.00014580535335028403	1.2787398358054411	1.2775613060149054	0.00013574042587470648	0.00014294339348439492	0.00012824589668091878	0.00012812770093419972	3.8457289502127235e-06	3.842187268520085e-06
19.02148	19.02841	1.9387755102040813	0.5218798661569823	0.5223188406382274	0.0001380896646521121	0.00013938293140689854	1.3974911542752793	1.39614432806677	0.00013462458143421758	0.0001350807728946425	0.00014015556657058262	0.00014002049223415605	4.202861362413588e-06	4.198811061682909e-06
19.02841	19.01458	2.061224489795918	0.5260278569072987	0.5255393505583665	0.00013799089916075616	0.00013794854269928012	1.51667412977627	1.5167500905924878	0.0001347215880396575	0.0001345187563643211	0.00015210852770798015	0.00015211614588230747	4.5612926807244296e-06	4.561521065419107e-06
19.01458	18.98866	2.183673469387755	0.528779854276264	0.5289761658455164	0.00014880533520463207	0.00013781298236553415	1.636868703668784	1.6361186470097475	0.00014495016318004714	0.00013825225390576073	0.00016416294290129212	0.0001640877190863251	4.922769426370823e-06	4.920511763780778e-06
18.99383	18.97314	2.306122448979592	0.5327469839049079	0.5329560217064826	0.00014917448706672532	0.00014238934233449689	1.7564710551963436	1.7551970065430467	0.00014497961902918942	0.00014152376225796802	0.0001761579636141153	0.00017603018820008492	5.282462205523215e-06	5.27862968022409e-06
18.97314	18.97314	2.4285714285714284	0.5373448553347612	0.5357775437552431	0.0001454682118223818	0.00014034082964627497	1.8740634030794805	1.8747488698449892	0.00014211142449039105	0.00013884446220496397	0.00018795139936610977	0.00018802014540617682	5.636109527122365e-06	5.638170186715386e-06
18.96969	18.99211	2.5510204081632653	0.5391748245231404	0.5387390310163969	0.00013932394621324316	0.00014607657485717814	1.9957344354821442	1.9966059392088016	0.00013403673749864966	0.0001376943216433832	0.00020015388982871771	0.0002002412936725305	6.002022180244269e-06	6.00464398184634e-06
18.98693	19.01458	2.673469387755102	0.5416873399546148	0.5406976024596335	0.00013949332458284284	0.00014589381633654688	2.1165685353117025	2.115865784047891	0.0001361973046224157	0.00014356687840044	0.00021227244361766146	0.00021220196410068107	6.365420396396299e-06	6.363308564114613e-06
19.00768	19.02841	2.7959183673469385	0.5430719727127451	0.5433055471261613	0.00013518739017048226	0.00013422018987134326	2.2349750745937227	2.233361246805359	0.00013230793595659954	0.00013247670982215008	0.0002241475353117764	0.00022398568316170486	6.721516764228987e-06	6.716663352849655e-06
19.02667	19.01975	2.9183673469387754	0.546194326398703	0.5473762856385773	0.00013837556450393257	0.00013659921399540836	2.3533315766349316	2.3531732887955954	0.0001382666143219918	0.00013286995610531892	0.00023601760872880671	0.00023600173390789242	7.077464693904339e-06	7.076987617346101e-06
19.02321	18.99383	3.040816326530612	0.5483564802100532	0.5480765544538969	0.00014377256659001456	0.00013387645579145433	2.4749939696824828	2.475608022262255	0.00013923399897514867	0.0001297278069402844	0.00024821923274320355	0.00024828081659434913	7.443353845487102e-06	7.445198827770205e-06
19.00768	18.98004	3.163265306122449	0.5505840712111544	0.5517973857711177	0.00013831347446789132	0.00013747673712514747	2.594909717042194	2.5956925228160466	0.0001379425630114295	0.00013471179683422548	0.00026024568418836567	0.00026032419243967973	7.803989754283309e-06	7.806343407052948e-06
18.98004	18.97314	3.2857142857142856	0.5529002750733764	0.5536368978830021	0.0001408607168276124	0.00013849899349569072	2.715143405949842	2.7145853008542797	0.0001400882523271416	0.0001366476633974393	0.00027230402225953684	0.0002722480494287714	8.16558250651685e-06	8.163903467308216e-06
18.97831	18.99383	3.408163265306122	0.5557563357510427	0.5561671358867007	0.00014363521042957055	0.00013886475872394017	2.8349627238573523	2.8361689998130992	0.00014601790216964972	0.00014107152063972338	0.0002843208027136047	0.00028444178114663514	8.525929737506409e-06	8.52955667057414e-06
18.98693	19.01803	3.5306122448979593	0.5573990818687458	0.558082536961699	0.0001353418311310246	0.00013537476203031679	2.956321726572632	2.9554061030813354	0.00013314440196041073	0.00013252672625830114	0.0002964919994556847	0.0002964001708034636	8.890904404920134e-06	8.888150652853753e-06
19.00768	19.03014	3.6530612244897958	0.5596780228868041	0.5603105823877288	0.0001320245725839967	0.0001322742465568685	3.076286143284774	3.0772258719903807	0.00012483240422515857	0.00012875930929840112	0.00030852333199125204	0.00030861757817574775	9.25168596210464e-06	9.254512657447372e-06
19.02841	19.02148	3.775510204081632	0.5609749516336713	0.5606963891523014	0.0001272988191895669	0.00013183050813656336	3.1978875819523185	3.198050421971611	0.00013246489474356884	0.00013754972311865815	0.0003207188428394663	0.0003207351742023479	9.617392989614214e-06	9.617883435029247e-06
19.02841	18.99383	3.8979591836734695	0.5643208823846112	0.5633070603684021	0.00013130960167724066	0.00013266781877892343	3.3176477705478975	3.318073969858054	0.0001352320678131654	0.00013729687105528302	0.00033272969316496816	0.00033277243705325985	9.97756194635459e-06	9.97884398813097e-06
19.01458	18.97486	4.020408163265306	0.5648162055570305	0.5658268465987378	0.00013792854661248336	0.00013717781411181235	3.4392201003458487	3.4385969487397503	0.00013514932376951932	0.0001387761967671853	0.00034492228466009915	0.00034485978825992883	1.0343180389805136e-05	1.034130679737567e-05
18.98693	18.97314	4.142857142857142	0.5665989145528117	0.5670347080595551	0.00013478140027916474	0.00013168773097965396	3.559699413129599	3.559563411428706	0.00013486611793168724	0.0001321497061430079	0.00035700525655697513	0.0003569916168316825	1.0705511674717013e-05	1.0705102320368031e-05
18.97314	18.99383	4.26530612244898	0.5697994293265276	0.5685111346533082	0.00013272702520463413	0.00013507667544163115	3.680844632905567	3.680652685018134	0.00013902523346006083	0.00013918445076773332	0.0003691550128277572	0.00036913576221222886	1.1069846192932582e-05	1.1069268946035532e-05
18.98004	19.01458	4.387755102040816	0.5711763368608679	0.5707814415977188	0.00012873048477678143	0.00013465184185473944	3.8028891033890075	3.802149508855054	0.00013433418283421145	0.00014254696868485562	0.0003813949557104611	0.00038132078115084284	1.1436884051684284e-05	1.1434660783635577e-05
19.00076	19.02667	4.5102040816326525	0.5726055032620232	0.5717852662654938	0.00012963798637997495	0.0001304736912106005	3.9218109913766885	3.9227097852270414	0.0001337654075964673	0.0001362887646712875	0.0003933217321609356	0.0003934118729542715	1.1794531540516515e-05	1.1797234877827161e-05
19.02148	19.01458	4.63265306122449	0.5735493438391931	0.5726695771769875	0.0001304163597246206	0.0001296716020862805	4.045322369008624	4.044666013437802	0.0001383672748684222	0.00013441488589745432	0.000405708792398819	0.0004056429659450208	1.2165982132253218e-05	1.216400775240618e-05
