# IV Measurement - T = 68.00 °C - Pull number 1
# Td_go[°C]	Td_return[°C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
68.00042	68.00042	-1.0	-1.009455346170944	-1.0102219610258953	0.00042213611039079697	0.00047122686441726036	-0.012403909901727059	-0.01247623186331596	0.0004264204649372658	0.0004762623112956478	-1.2439985860723157e-06	-1.2512518165997352e-06	5.674949771527711e-08	6.073972964553061e-08
68.00042	68.00042	-0.8775510204081632	-0.8872809319451557	-0.8853868888391825	0.00049360549228362	0.0004161679005141537	-0.011002501621387096	-0.011821240418197569	0.0004952380227029688	0.0004239674875786924	-1.1034501676248216e-06	-1.1855621721189017e-06	5.968068357040368e-08	5.5424343510957174e-08
68.00042	68.00042	-0.7551020408163265	-0.7640567961356354	-0.7652328478552267	0.0004361578233958371	0.00044506503274744123	-0.013190809361988052	-0.012531269490710206	0.0004406288879570766	0.00044668540982142045	-1.3229173966490876e-06	-1.2567715866723706e-06	5.938500569265088e-08	5.8542238932617426e-08
68.00042	68.00042	-0.6326530612244898	-0.6415606490178583	-0.6407713129633331	0.0004746833594532341	0.0005027130519692411	-0.01096429319185696	-0.011452349253051053	0.0004803649459137809	0.000503946136400332	-1.0996182120004974e-06	-1.1485657660265824e-06	5.838017894167072e-08	6.116095507877671e-08
68.00042	68.00042	-0.5102040816326531	-0.5221900365894127	-0.5201192221385451	0.0004997888074478324	0.00042913326185572753	-0.010352515538770812	-0.01373072500679251	0.0005047555339872146	0.000429864643541717	-1.0382625151710773e-06	-1.377065992056214e-06	5.943038116304075e-08	5.969754550100114e-08
68.00042	68.00042	-0.3877551020408163	-0.3971341138764351	-0.3951478225125402	0.0004962557688856914	0.0004175859756479121	-0.009347282329714813	-0.013587444408222238	0.0005010513766207156	0.0004226280351898301	-9.374468287749286e-07	-1.3626962599761546e-06	5.757940637215851e-08	5.887566658039433e-08
68.00042	68.01202	-0.26530612244897966	-0.274788381438971	-0.27475339071405536	0.00043664754175695025	0.0004936253211672021	-0.010952012279086265	-0.012623150095459406	0.00043992057789923444	0.0004990153427690774	-1.0983865489004378e-06	-1.2659863700189957e-06	5.5058505763503244e-08	6.281612049367753e-08
68.00042	68.02361	-0.1428571428571429	-0.15090987369304956	-0.15109391581275367	0.00041828435710018395	0.0004159907113964136	-0.011550147434190083	-0.01330452388481776	0.0004271358329223872	0.00041938819510770867	-1.1583740281004998e-06	-1.3343219220557375e-06	5.51513927724434e-08	5.805248984622424e-08
67.9657	68.03521	-0.020408163265306145	-0.030942147031569937	-0.03208729787887349	0.00043719225853686985	0.00047719930713633203	-0.012282008457573223	-0.01359153717326951	0.00044095118696763015	0.0004838667709494822	-1.2317729874208428e-06	-1.363106726834772e-06	5.7619941979432535e-08	6.344848269732943e-08
67.9657	68.01202	0.1020408163265305	0.08797222289852474	0.08772728783598166	0.00045509364713910115	0.00047181799663060543	-0.006209692197552796	-0.006604051645533307	0.0004592961780119606	0.0004750571292431923	-6.227752680325741e-07	-6.623259096914359e-07	4.970492218057927e-08	5.161786783963063e-08
67.95413	68.01202	0.22448979591836737	0.18554452575047092	0.1851546292984362	0.0003571729536562962	0.0004040813301725355	0.015226267671994725	0.016523969537404898	0.00036092481965574246	0.0004061600880985427	1.5270552273588132e-06	1.6572028419822383e-06	5.837071050729706e-08	6.425582637094704e-08
67.95413	68.00042	0.346938775510204	0.2511384922371499	0.2513257153078259	0.0003091199158408509	0.00027770527776117615	0.07367879760592239	0.07362421498325106	0.00030647812987107874	0.0002747145795640114	7.389308755984594e-06	7.383834618719392e-06	2.2370460779689922e-07	2.2312630675770608e-07
67.95413	68.00042	0.46938775510204067	0.2896073800450887	0.2905544017135894	0.00030695298716649567	0.00023752526568408905	0.1590828633561986	0.15625593836757218	0.0003013547381300687	0.00023081308406085706	1.595455454379687e-05	1.5671039852328973e-05	4.793822954299338e-07	4.7049667621812247e-07
67.95413	68.00042	0.5918367346938775	0.31601583090023916	0.31715507419505085	0.00026771825487822466	0.00022400343464323765	0.25749533231736854	0.25492221652884967	0.0002680321364728793	0.00021920020371950775	2.5824424061515248e-05	2.556636410880049e-05	7.748624428293847e-07	7.669727195513037e-07
67.95413	68.00042	0.7142857142857142	0.33330897227673134	0.33403059906155436	0.00019157055583742685	0.0002165704191292515	0.3584345206110068	0.3576103230122838	0.00018394989398742536	0.00020990401625859683	3.594770039223817e-05	3.5865040919896076e-05	1.0781201867398291e-06	1.0756896361962728e-06
67.98885	67.98885	0.8367346938775511	0.34762153870038587	0.348645358065029	0.0001562151797295772	0.0001485694877822599	0.46713035492206517	0.46586176380570843	0.00015466985621440297	0.00014769311701422636	4.684889729436016e-05	4.672166922131265e-05	1.4049417483147146e-06	1.4011192263118819e-06
68.00042	67.9657	0.9591836734693877	0.3575357273725651	0.35713992325955835	0.0001495288333590767	0.0001486246602272207	0.5779399001377155	0.578499828021917	0.00015121106629010773	0.00014764363654709025	5.796208004590467e-05	5.801823568568017e-05	1.738172859692029e-06	1.739853650975303e-06
68.00042	67.9657	1.0816326530612246	0.36542999723611636	0.3660121155699414	0.00015123834947824055	0.00014238599583210856	0.6916746213587069	0.6897273863034458	0.0001545963178759336	0.0001434762307773745	6.936863116625282e-05	6.917334132017308e-05	2.080212301535176e-06	2.0743482794231905e-06
68.00042	67.95413	1.204081632653061	0.3741149664758234	0.37413541559762054	0.00015517734649269605	0.00015613063902639523	0.8033734096138985	0.8020570587029137	0.0001587902578434441	0.00015762356741621833	8.05709968522614e-05	8.043897890912783e-05	2.4161319199367747e-06	2.4121724193494222e-06
68.00042	67.95413	1.3265306122448979	0.3812776122039661	0.382853103432203	0.00014177753901643345	0.00014071924631854242	0.9211404209179661	0.9195265947147271	0.00014305142488114326	0.00013698159401161276	9.238194974606018e-05	9.222009775496209e-05	2.7702911837315924e-06	2.765434708281042e-06
68.01202	67.9657	1.4489795918367347	0.38695292514006385	0.38815397022694886	0.00014488459634392608	0.00014481729596327203	1.0357816658156203	1.0360482109561684	0.00014355484795069455	0.00014221758355213815	0.0001038794168905446	0.0001039061489275066	3.115061417510854e-06	3.115862404722311e-06
68.04681	67.95413	1.5714285714285712	0.3932562533277981	0.3935220919111609	0.0001440191563434689	0.00014633210401072773	1.1532935049216269	1.1522605287921015	0.00014100309958350418	0.00014154405131318594	0.00011566477834937587	0.0001155611803020862	3.468464163116242e-06	3.4653578200491717e-06
68.04681	67.97727	1.693877551020408	0.3975660170224302	0.39807633854784696	0.00014431343424424158	0.00014496540569463863	1.2686270409756017	1.2689786440351012	0.00014209427592942425	0.0001426646758080232	0.0001272316759578379	0.0001272669385252333	3.815318070752014e-06	3.8163756946947285e-06
68.04681	67.98885	1.816326530612245	0.40387752718922937	0.40417971976689815	0.0001434537481554821	0.00013432341568877525	1.3864554572970857	1.3865232307200057	0.00014084544298761513	0.0001335924292805766	0.00013904878721262518	0.00013905558426637306	4.169674651153214e-06	4.169876072310893e-06
68.04681	68.00042	1.9387755102040813	0.40799416261945676	0.40778830764275376	0.0001411343536733564	0.00013990846540486003	1.5064198744420476	1.5046450293654405	0.00013900651451092774	0.0001382607800793373	0.0001510801197916004	0.00015090211908188152	4.530455289645886e-06	4.525117384597564e-06
68.04681	68.00042	2.061224489795918	0.4110569866397386	0.41280288769890094	0.00014104724010283054	0.00014210129695522351	1.624637192381179	1.6235864768993633	0.00013937996276886875	0.00014380753409604314	0.00016293623431763908	0.000162830857175746	4.885982693879776e-06	4.882824057851802e-06
68.04681	68.00042	2.183673469387755	0.41531903804719006	0.4161810836103472	0.0001401358190235317	0.0001381146390034309	1.7428576943066192	1.7427708173334286	0.00013793730017268337	0.0001369479382899639	0.00017479266816835013	0.0001747839552034328	5.241519387260632e-06	5.241257851867334e-06
68.02361	68.00042	2.306122448979592	0.4190553198119908	0.4190089684692506	0.0001375174628937422	0.00013909778073934823	1.861269690851405	1.862116631208357	0.0001383629453799156	0.00014058049202565924	0.00018666830717595077	0.00018675324753869793	5.597632669421991e-06	5.600180320539286e-06
68.03521	68.00042	2.4285714285714284	0.421617821985636	0.42324875305518966	0.00013705973777911035	0.00013439862439793132	1.9823421342132694	1.9822625345555562	0.00013262711047210503	0.00013462333645069077	0.0001988107646387794	0.00019880278152196933	5.961745720562559e-06	5.961506781790525e-06
68.01202	68.00042	2.5510204081632653	0.42515188465710957	0.4260720951379805	0.00013996191723427356	0.00013324779755215574	2.102573097026288	2.102748216272884	0.0001374720735034142	0.00013530363497483945	0.00021086882930762088	0.00021088639216456566	6.323330642166083e-06	6.323856827245788e-06
68.00042	68.00042	2.673469387755102	0.4281410918389217	0.42836694102854783	0.00013499075115923063	0.00013433043687430973	2.2197078586591847	2.22059664682672	0.00013258588057796147	0.00013447808762780063	0.0002226163733486295	0.00022270551066359644	6.675602013886182e-06	6.678275346429678e-06
68.00042	68.01202	2.7959183673469385	0.43168878725825993	0.43183374881055514	0.00013594777552683598	0.00013208447464668828	2.3405392306444472	2.338934500258121	0.00013764575327307867	0.00013304080950718686	0.00023473465355976805	0.00023457371379582	7.0389927176157426e-06	7.0341657410952705e-06
68.00042	68.04681	2.9183673469387754	0.43399726589669196	0.43346377103025113	0.0001330758296196323	0.00013267572271373937	2.460990797403861	2.4598368283657197	0.00013438791848044055	0.00013429902703183561	0.000246814842784461	0.00024669911025631527	7.401239630413735e-06	7.397769152988312e-06
68.00042	68.04681	3.040816326530612	0.4361980458269924	0.4372632178601586	0.00012972807714108648	0.0001339854512905994	2.5797052706334185	2.5799390661995023	0.00012831823080970372	0.00013123781456980525	0.0002587208174339002	0.0002587442649884166	7.758262043705507e-06	7.758965654849207e-06
68.00042	68.04681	3.163265306122449	0.4386869311621679	0.4394340057451565	0.00013265663659315553	0.00012985990823718865	2.6990096924693208	2.70001037557199	0.00013532405887003608	0.00013385842436566757	0.0002706859585266594	0.00027078631787904824	8.117060949832614e-06	8.12007017338705e-06
68.00042	68.04681	3.2857142857142856	0.44126033953410493	0.4411290107296745	0.00013463423972494883	0.00013042317125877033	2.8194271449476482	2.8206120427096093	0.00013831750260842149	0.00013287569281175351	0.00028276272640132867	0.000282881560797273	8.47920653272155e-06	8.48276913555529e-06
68.00042	68.07003	3.408163265306122	0.44378285231401365	0.44359335711869347	0.00013256901269801202	0.00013226925320205472	2.9408511938716915	2.9420683863469304	0.00013206914143896724	0.00013510006708640303	0.0002949404466825485	0.0002950625199425264	8.844377941169387e-06	8.848039003561734e-06
68.00042	68.07003	3.5306122448979593	0.4455119391681934	0.44445676448346133	0.00013162479958004174	0.0001304817630518868	3.0611394655598976	3.0615538386351937	0.0001305890378377505	0.00013124088733902398	0.00030700425890681953	0.0003070458167320423	9.206134420103915e-06	9.207380704999694e-06
68.00042	68.07003	3.6530612244897958	0.44685612810765846	0.44701835780724897	0.0001298893274772507	0.00012660874828129042	3.1811316284384428	3.179330401898187	0.00013062014713193678	0.0001292227066199298	0.00031903837412881783	0.00031885772759985827	9.567000631133588e-06	9.561583404592757e-06
67.9657	68.07003	3.775510204081632	0.45032066376502167	0.4496662918675134	0.0001298556121609349	0.00013080546917074195	3.3005802393686023	3.3008035732653864	0.00013033673666390077	0.0001335922222538314	0.0003310179760674559	0.0003310403744123344	9.926232139467741e-06	9.92690423249929e-06
67.9657	68.05842	3.8979591836734695	0.4520642922169239	0.45205156831891685	0.0001288843167382249	0.00012969747855717337	3.422938558929574	3.4217918690033153	0.0001293900358886021	0.00012914780026540183	0.0003432893951388601	0.0003431743926389846	1.0294214291396614e-05	1.029076568791592e-05
67.9657	68.04681	4.020408163265306	0.453816100317545	0.4539851463910681	0.0001287253653745735	0.00013204708348944156	3.542146551465846	3.5430967427948876	0.00012604541789211293	0.00013093746013649374	0.0003552448652558265	0.00035534016074565116	1.06527218431749e-05	1.0655580056762246e-05
67.95413	68.04681	4.142857142857142	0.4557955753075076	0.4561622962250695	0.00013112490867439998	0.0001301095252418888	3.6633618189553756	3.662793250958388	0.00013316528453572176	0.00013425845099042388	0.00036740164667088313	0.00036734462450690883	1.1017267382095206e-05	1.101555759534314e-05
67.95413	68.04681	4.26530612244898	0.45768007548734563	0.4581231397929502	0.00013116196407147375	0.00012795620671254992	3.784807245142851	3.7850424052744955	0.00013761792118094867	0.0001345037030136847	0.0003795815108958832	0.00037960509530383067	1.138250478306794e-05	1.1383211632894019e-05
67.95413	68.04681	4.387755102040816	0.4594205229647461	0.45903653389988885	0.00012816989474705894	0.00013048528414925318	3.9051642018813166	3.9067871251882944	0.0001274807550473907	0.000130755606307085	0.00039165221160177683	0.0003918149759490818	1.174446702009916e-05	1.1749348187519544e-05
67.95413	68.01202	4.5102040816326525	0.46065792204593714	0.4614518023965947	0.0001281018557228949	0.00012961597768205806	4.026893001341149	4.027573465223226	0.00013046281219451328	0.00013309863138121598	0.00040386049557127155	0.0004039287398679396	1.2110556478962548e-05	1.2112603205350344e-05
67.95413	68.01202	4.63265306122449	0.46170946133123864	0.46208345304766174	0.000128829509927956	0.00012992728630484125	4.145809886695648	4.146278842777936	0.00012505733995020935	0.0001268889673883101	0.0004157867703034448	0.0004158338023044766	1.2468188468570557e-05	1.2469599000810401e-05
67.95413	68.01202	4.755102040816326	0.46551072365630297	0.4649331495714941	0.00013110629740365018	0.00012918718808708273	4.2669828540240315	4.267443622077804	0.0001343903314754077	0.00013617433885136196	0.00042793930939966215	0.00042798552021640796	1.2832606968786654e-05	1.2833992879183544e-05
67.95413	68.00042	4.877551020408163	0.4655048173070062	0.4659928707103449	0.00013274145801038992	0.0001297244068737162	4.388185386555006	4.3876336472132555	0.00013496426784987707	0.00012891919463204642	0.000440094813614984	0.0004400394792110376	1.319711347751079e-05	1.319545355973494e-05
67.9657	68.00042	5.0	0.4675379154580668	0.46768787569486286	0.0001301871923184639	0.0001317976015342138	4.509796379043847	4.509631266609862	0.0001353179196631059	0.0001329277644292493	0.00045229128262399426	0.0004522747233587265	1.3562848380799882e-05	1.356235158123924e-05
