# IV Measurement - T = 69.00 C - Pull number 0
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
68.85478942268858	69.07387418422897	-1.0	-0.9833503032564866	-0.9685938582003735	0.00010756178607724783	0.0001909540438025232	-0.004766058843656218	-0.004844347776316371	0.00010908126336140244	0.00010967200233695867	-4.77992061343518e-07	-4.858437244324913e-07	1.803137372184598e-08	1.8254732282860354e-08
68.85015540094642	69.10173920049957	-0.8775510204081632	-0.8797081178215035	-0.8446232843557727	0.00021279086315632823	0.00020658966403592794	-0.0010293370898870622	-0.00022529953379912815	0.00010811865173328619	0.00010831399225421455	-1.0323308493501776e-07	-2.2595480272703656e-08	1.1276542755532905e-08	1.0884012720276568e-08
68.85872694689444	69.12719594036001	-0.7551020408163265	-0.7647071929167921	-0.7186997529673858	0.0002642088177742986	0.00024756878780554133	0.0013661242807041325	0.0024252745756036787	0.00011056476992771782	0.00010832996218444619	1.3700975636386846e-07	2.4323283277541657e-07	1.1825296164975532e-08	1.308576137030405e-08
68.87855833751323	69.14457061098386	-0.6326530612244898	-0.6372227644231077	-0.5938325815517674	0.00021107818886098622	0.00027681895167135247	0.003187916753168656	0.003453829147186678	0.00010869828308592415	0.00010849698865027567	3.1971886001089724e-07	3.4638743828970797e-07	1.4517563041682635e-08	1.504306124784081e-08
68.90518014039573	69.14993778421488	-0.5102040816326531	-0.5204841938276851	-0.48348863881269355	0.0002118198642707425	0.00020137833184583382	0.00432400611920585	0.0027118814344871955	0.00010687743876125988	0.00010998300367244749	4.336582207607913e-07	2.719768763902513e-07	1.685229094552898e-08	1.3718005833912664e-08
68.93268962938187	69.14207819677712	-0.3877551020408163	-0.3999797296070474	-0.35203310480022454	0.00025395719921558323	0.0002639137029281577	0.004600267066653823	0.004096788238927363	0.00010850744286916625	0.0001087637737916717	4.6136466419153774e-07	4.108703479016511e-07	1.7601978878084458e-08	1.645556636626042e-08
68.95518983111067	69.12277632094553	-0.26530612244897966	-0.2738307862736503	-0.22893801047345633	0.00021484566962348594	0.0002639053514152417	0.005661666880034055	0.003973055592147001	0.00010824487875772454	0.00010798236819418946	5.678133467088612e-07	3.984610963942434e-07	2.019333374687413e-08	1.612610023706728e-08
68.96822493357128	69.096384860848	-0.1428571428571429	-0.14850636385098898	-0.10752730780149887	0.0001619224032810215	0.0002839060612250639	0.004150779584522257	0.0033093995623778047	0.0001089896310339888	0.00010811113275530574	4.1628518549014714e-07	3.319024734106714e-07	1.6592403679687513e-08	1.4717955253663746e-08
68.96986070234739	69.06876278548327	-0.020408163265306145	-0.03583117546656285	0.018427441510730586	0.00024580518312299884	0.00032656988565928747	0.003708493086649965	0.0024279741121083255	0.0001081738647474259	0.00010979116188352852	3.7192789957376045e-07	2.435035715683809e-07	1.5559133783503415e-08	1.3212168624727415e-08
68.96114548877742	69.04584687061295	0.1020408163265305	0.09318522749662489	0.13623201309816524	0.00020143904965498453	0.0002661136895171803	0.003537967255938152	0.0037381887280435316	0.00010781198073997009	0.00010854330480943711	3.54825720182344e-07	3.7490610049579094e-07	1.5169839476258775e-08	1.564902578774602e-08
68.94583907807694	69.03220642218368	0.22448979591836737	0.20544448270728263	0.25708033380296047	0.00028026467372654695	0.0002502461509066469	0.006036013508729121	0.00963010544401896	0.00010819255147787488	0.0001154238427700554	6.053568858418535e-07	9.658113974545141e-07	2.114858933875108e-08	3.118951231579883e-08
68.92947591803923	69.02993495544425	0.346938775510204	0.31414030181908376	0.35305346476927646	0.00021923833075470142	0.00019859980503311072	0.020915859190681174	0.03623304393848159	0.00011732142720867676	0.00015009200807143748	2.0976691596310475e-06	3.6338425372060567e-06	6.399373328464829e-08	1.100026880497975e-07
68.91799223860401	69.0381500809801	0.46938775510204067	0.39045118023470776	0.41332245350503627	0.0001703316205674856	0.00014277650062468914	0.06363777095816919	0.09022811226863453	0.00015800663498160303	0.00017109701746265615	6.3822857244177306e-06	9.04905348196114e-06	1.9204028644167307e-07	2.718956358731989e-07
68.91625337153681	69.05322391569844	0.5918367346938775	0.4408286730296602	0.45425697832869283	0.00014390319710387133	0.00011993551855655423	0.13493334249756467	0.16819938983072938	0.0002124551747881993	0.00017216454819769296	1.3532578728067864e-05	1.6868858673225292e-05	4.063599309457429e-07	5.061404290361844e-07
68.92684202996446	69.06968746983213	0.7142857142857142	0.47319341359818584	0.484903814011692	0.00013054085545332993	0.00012342590049410073	0.22378543335054585	0.26907063145722626	0.00024926941832911385	0.00023914269052957904	2.244362986165338e-05	2.6985320575391262e-05	6.734804267814042e-07	8.095631337593924e-07
68.9494044145487	69.08158741357424	0.8367346938775511	0.4977242890195773	0.5071617465523861	0.0001238133664212546	0.00011660903487480512	0.32598263678601325	0.37561916970119613	0.0002561845017833204	0.00028310548854904277	3.2693073592018174e-05	3.767116334381668e-05	9.807025782683314e-07	1.1300005132537444e-06
68.98071447035846	69.08396286909074	0.9591836734693877	0.5185168133482018	0.5235598880127136	0.00011058168457963364	0.00011554892603552441	0.4370156869434272	0.4818113545227006	0.0001863942999611745	0.000287738386097064	4.3828671842686506e-05	4.832126712693818e-05	1.3144216621572276e-06	1.4492953359344338e-06
69.01544077606653	69.07408046366157	1.0816326530612246	0.5319400687069329	0.5367907857670359	0.00011181660037067717	0.00011355613513640242	0.5424510836044313	0.5897137549267777	0.00021088933185584076	0.00029160162156250974	5.440287670288149e-05	5.914288987331037e-05	1.631514104132482e-06	1.773756708398003e-06
69.04742853681566	69.05212505183081	1.204081632653061	0.5442890596400873	0.5489538463188406	0.00011033308435109755	0.00011235652996248791	0.6517545818757926	0.7000386091139985	0.0002222289774389597	0.00029062041021237303	6.5365016736114e-05	7.020746255280299e-05	1.9602249928616624e-06	2.1055102725865767e-06
69.071183040827	69.02117678888473	1.3265306122448979	0.5552199297140086	0.5591533902261194	0.00010990846439162135	0.00010936665574884216	0.7664154727974004	0.8134482214065375	0.00020440505986330974	0.00028738642424813883	7.686445419691108e-05	8.158140822450481e-05	2.3050226428200106e-06	2.446548383785933e-06
69.0831916017873	68.98647993260556	1.4489795918367347	0.5643823952719811	0.5673802357416452	0.00010602963282721768	0.00010543941197985362	0.880796503281581	0.9280303740789464	0.00020896897372945926	0.000290580225444537	8.833582421839143e-05	9.307294895987828e-05	2.64900592576337e-06	2.7911271461298707e-06
69.08276057649509	68.95418217689283	1.5714285714285712	0.57142663174465	0.5736022467501231	0.00010137806424096584	9.971190329069793e-05	0.989727002704475	1.0416501127160265	0.0002483395237988512	0.0002793724124560105	9.926055588250677e-05	0.00010446796837990437	2.9766267361854604e-06	3.1328023133615786e-06
69.07216274616387	68.92985293612477	1.693877551020408	0.5776468064036824	0.578973109790644	9.854284830298614e-05	9.657045189765508e-05	1.106394610467243	1.156987258510168	0.0002380621566629417	0.00027482643776141126	0.0001109612486678611	0.00011603522801225232	3.3274764256029022e-06	3.4796531594046026e-06
69.05605920526138	68.91714311809471	1.816326530612245	0.5832811855896226	0.5848884492019004	9.771505958657552e-05	9.878418332283416e-05	1.2273388641951621	1.2739878191026126	0.00019460106966845897	0.000287285724159503	0.00012309084988418033	0.00012776931291772265	3.6911722581331424e-06	3.831521887234369e-06
69.04033751875453	68.91691429666201	1.9387755102040813	0.5887039250753368	0.590110110089815	0.00010237724299703041	0.00010319097802953948	1.3446417816257359	1.3906518272257242	0.00019268464046329878	0.00028167001921347936	0.0001348552584119683	0.00013946964469217974	4.043945707727129e-06	4.182366363914753e-06
69.03065080510824	68.92705024924962	2.061224489795918	0.5938897763358709	0.5957059259374011	0.00010578982101108152	0.00010970953407858759	1.4587006578278208	1.5084033315767806	0.00022455053417938062	0.0002903151735897854	0.00014629431930877754	0.00015127904238058175	4.386980025784741e-06	4.536492360509452e-06
69.03101563409159	68.94299678703968	2.183673469387755	0.5983378737800634	0.6001834049727205	0.00010906459189930919	0.00010895474565045298	1.5791396322560685	1.6205805734384457	0.00019345471430963046	0.0002435019201488178	0.00015837324563795692	0.00016252939258233333	4.7491721599155695e-06	4.873823933113198e-06
69.04281219423645	68.95889748805621	2.306122448979592	0.6034084959278534	0.604555753002289	0.0001091973414855832	0.00011036309653994248	1.6981019146059624	1.7393511833881345	0.00018939564063358676	0.00023550427453463552	0.0001703040732730882	0.00017444099723078272	5.106937130399371e-06	5.231008910466135e-06
69.06443169136854	68.96904705667066	2.4285714285714284	0.6079975309503861	0.6097259948658968	0.00011028751470815557	0.00011114514505367154	1.8180707051744138	1.856612706670407	0.0001898020856986749	0.00022142351752469999	0.00018233584446639392	0.00018620125430452382	5.46773120909067e-06	5.5836541320368185e-06
69.0916574552595	68.96930628951465	2.5510204081632653	0.6118116287485439	0.6126191634171716	0.00011048908486647799	0.00011153869463989982	1.9345277421831797	1.9740951499591808	0.00021531243850286892	0.00020757638343240194	0.0001940154189332243	0.00019798366763205103	5.817973105702446e-06	5.936965254952244e-06
69.11868656928087	68.9581320231952	2.673469387755102	0.6147961556847288	0.6161027183151521	0.00010938872590600739	0.00011054206774726635	2.0471009297999476	2.0950344520939743	0.0002696852196334515	0.00021968133716142495	0.00020530547886871402	0.0002101127722489193	6.156547043977581e-06	6.300682277703166e-06
69.13954200630735	68.93696973972649	2.7959183673469385	0.6181245390545704	0.6192107397515422	0.00010797313235267033	0.00010898661576553253	2.170343456009348	2.216102438912839	0.00022445065061816943	0.0002476196883430064	0.00021766557577066975	0.00022225478276129167	6.527168206777753e-06	6.664792034978294e-06
69.14952961194885	68.90991255529455	2.9183673469387754	0.6220258634513862	0.6228646160605863	0.0001093674067064117	0.00011131998310297289	2.2925322327486497	2.3342575360610938	0.00021510503528489848	0.0002118377268493465	0.00022991999124948848	0.00023410465711173341	6.8946358351566415e-06	7.020119649521264e-06
69.14638328090675	68.88270995410561	3.040816326530612	0.6251490347707009	0.6251334258004149	0.00010836742472068256	0.00010705897590598999	2.4120141921381673	2.453716998800976	0.00021012886013004704	0.0002139660325409509	0.00024190293773324314	0.0002460853473875214	7.253964859382924e-06	7.379383208319897e-06
69.1308179878569	68.86136885895313	3.163265306122449	0.6284154413467594	0.6281308071827179	0.00010963621019882446	0.00010938506612060512	2.527491267679541	2.5713884121438078	0.0002510624557016924	0.00020547455018813288	0.0002534842310379642	0.00025788671268115615	7.601263755389933e-06	7.733266559143938e-06
69.10635528991789	68.85068945270245	3.2857142857142856	0.6303224902458383	0.6307563278023212	0.00010834352088247987	0.00010770973517128551	2.644759989944126	2.7014551274856067	0.00027712472903931694	0.00028573355009427144	0.00026524521010371334	0.0002709312132670351	7.953946644663425e-06	8.124454586905416e-06
69.07846401793343	68.85309417150106	3.408163265306122	0.6330779325887058	0.63381660415313	0.00010843440888785382	0.00010849738033348037	2.7711138305013665	2.8209888296994063	0.00022421236035260033	0.0002873289621016439	0.0002779173433458396	0.00028291934908227927	8.333927203265285e-06	8.483940762839644e-06
69.05322651650208	68.86803652874781	3.5306122448979593	0.6356602989963416	0.636259408002913	0.00010938367972100891	0.00010750353224814026	2.892598004233433	2.9439942385861406	0.00020528247021852654	0.0003149455185446377	0.00029010109359476813	0.0002952556652879491	8.69927488705752e-06	8.85387681335828e-06
69.035856932192	68.89213449209396	3.6530612244897958	0.6377036968417437	0.6377583282377453	0.00010852865657575122	0.00010754398931897724	3.0108921315412633	3.052482002174131	0.00021433734626822939	0.00021013275640822428	0.00030196491139717816	0.0003061359946017582	9.055035896064272e-06	9.180112685049285e-06
69.02943424785971	68.91999576095583	3.775510204081632	0.6398650801390147	0.6391915989799032	0.00010945134773776307	0.00010962011858663118	3.1282760375228604	3.175183256466858	0.00024890112007114855	0.00020486149139909825	0.0003137374423350577	0.00031844180688665714	9.40806593767104e-06	9.549124525884336e-06
69.03416016950816	68.94553291704143	3.8979591836734695	0.6411753154683288	0.6427931393297526	0.00011040693572910595	0.00011160941745816711	3.2460198907876294	3.2953734140476856	0.000280705176076624	0.00021988256069211534	0.00032554607268956266	0.00033049577916434517	9.762178365625766e-06	9.91058896825945e-06
69.04732343677406	68.96344650279788	4.020408163265306	0.6434170390538374	0.6444963534403888	0.0001087336607333915	0.00010931657589428344	3.3673600893192477	3.419175214455308	0.00027632151068934747	0.00025201448229125636	0.00033771538354420295	0.00034291196614735813	1.0127096354777543e-05	1.0282919225364625e-05
69.06397916331564	68.97051299163316	4.142857142857142	0.6456817170074138	0.646606778040549	0.00010831686497812188	0.00010917745863716148	3.494529661946534	3.53741039884959	0.00021379956116514517	0.00023672665002003903	0.00035046932724366	0.00035476987251525325	1.0509532338684127e-05	1.0638497244926419e-05
