# IV Measurement - T = 62.00 C - Pull number 0
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
62.00335666166146	61.920519728173474	-1.0	-0.9831726364476413	-0.9665105197544532	0.0001085652913864839	0.00019950020888486654	-0.0039039807124794986	-0.0038436892347728513	0.00010941017197223594	0.00011182130614277926	-3.915335184514591e-07	-3.854868352996541e-07	1.607021888796808e-08	1.610566094825809e-08
62.036984979317594	61.91554906073918	-0.8775510204081632	-0.8786834348279586	-0.8484268231903335	0.0002069846711205308	0.00015827136313763875	-0.000717080013761584	0.00044645422568938997	0.00010879604627433052	0.00010899363949442899	-7.19165593984138e-08	4.477527085441681e-08	1.1122322769376102e-08	1.1013216394940831e-08
62.06412665544007	61.922439200335546	-0.7551020408163265	-0.7576670881994073	-0.7186708304636199	0.00019326849335284078	0.00024577082553884234	0.0028522642092730544	0.0029467508302631388	0.00010871719943386073	0.00010890522262240288	2.86055983278814e-07	2.955321261922715e-07	1.3873140973806295e-08	1.4065254538543437e-08
62.08045408343662	61.94172030257817	-0.6326530612244898	-0.6333756123349312	-0.6004315032839199	0.00018272150034574606	0.0002138130719942169	0.0032212120161622284	0.0045449248578124804	0.00010847410284471354	0.00011000268727555833	3.2305807001927876e-07	4.558143473886752e-07	1.4567086007741937e-08	1.7565260160133295e-08
62.08423854058332	61.97095471457004	-0.5102040816326531	-0.5201421737434732	-0.48416349736576353	0.0002244074517414792	0.0001866502384091712	0.0037804803661961595	0.003908714794950861	0.00010744093512581936	0.00010843774303869546	3.7914756455683073e-07	3.9200830357545493e-07	1.5664391291335833e-08	1.6014234297372683e-08
62.07675076987717	62.00531098528631	-0.3877551020408163	-0.3987603935752813	-0.36089349074843313	0.0002601000481490712	0.0001803877139286044	0.0038182776009257815	0.00514019069756143	0.00010881888967891869	0.0001095150928624267	3.8293828110779074e-07	5.155140605316849e-07	1.5841975344187298e-08	1.896327094986459e-08
62.061927905510295	62.038723533934075	-0.26530612244897966	-0.2715211177635298	-0.23644225249869288	0.00021416686410391208	0.00018828639996908023	0.005459645571315733	0.00483873321482009	0.00010819632532914056	0.00010749169586554034	5.475524592634373e-07	4.852806353244499e-07	1.968106270391425e-08	1.8110248912476285e-08
62.04538850029041	62.06535427079524	-0.1428571428571429	-0.1482612112000245	-0.11520187122138226	0.00017658250252602963	0.00019886861511692844	0.005030855147988622	0.004659658652248388	0.00010982862611156086	0.00010775655513101562	5.045487060463967e-07	4.673210964044116e-07	1.8714681401829098e-08	1.769662292461004e-08
62.03303703307875	62.08099856282876	-0.020408163265306145	-0.029342434747037866	0.005786011972211181	0.00019877120024172501	0.00020577643991941303	0.0041836259449811826	0.004373499075417665	0.00010976566812466566	0.00010740002915137848	4.195793746847039e-07	4.386219110839098e-07	1.671799522167634e-08	1.7000570462850142e-08
62.02959975065228	62.0840915380259	0.1020408163265305	0.0902911407706276	0.13520503466851055	0.00023382456496959486	0.00024887505192408603	0.004274963017372759	0.0055145378270499605	0.0001084480285879187	0.00010710126231080946	4.2873964671274286e-07	5.530576498896761e-07	1.6840042073700394e-08	1.9759080789966032e-08
62.037450509673796	62.07606858491485	0.22448979591836737	0.21261037728442123	0.25889786053957825	0.0002264608605955979	0.00025789210496488863	0.008332489442123782	0.011035256804886928	0.00010764897353041833	0.00011214218983224426	8.35672394155429e-07	1.106735212605248e-06	2.7285992920145613e-08	3.504154501947674e-08
62.056014265203665	62.06099201355428	0.346938775510204	0.32305899198817534	0.34780655529331594	0.00015507596375568633	0.00015229210985041945	0.023076905122095474	0.03379033924160357	0.00011234299728574626	0.00011679864322454327	2.31440227881812e-06	3.3888616228666708e-06	7.031050804279646e-08	1.0229455892914317e-07
62.08189439967834	62.04453549405197	0.46938775510204067	0.3975339800970294	0.4126563177801445	0.00012824779568917019	0.00012624704200303483	0.06917153893875326	0.0872985761552395	0.0001319259844288213	0.00014276059362645154	6.937271982624938e-06	8.755247834243255e-06	2.084480456854041e-07	2.6293339462919975e-07
62.10969286020267	62.0325751392907	0.5918367346938775	0.44435170920826433	0.4570955154795958	0.00012328150691167544	0.00012341811088484946	0.14229295210368623	0.17363687115921111	0.0001619894897494626	0.00021347568390367664	1.427068018289903e-05	1.7414188261880565e-05	4.2824261809780456e-07	5.226373086901238e-07
62.13332241445489	62.029732372432264	0.7142857142857142	0.47457664381795545	0.48422528289160566	0.00012504730077011144	0.00011435890536272997	0.22687289688094836	0.2634860209443525	0.00023358610340651402	0.00017936656046777454	2.2753274183226193e-05	2.6425235276737788e-05	6.827036246758311e-07	7.926166899853775e-07
62.14748983539765	62.038225523948995	0.8367346938775511	0.5009879410584246	0.5061545102024958	0.0001113639131750995	0.00011208330498651848	0.33546954562779085	0.3657655608173809	0.00016887832352635728	0.00018986540302038147	3.364452368145531e-05	3.668293659787192e-05	1.0090392148096063e-06	1.1001746320087134e-06
62.148986951089555	62.0573114979554	0.9591836734693877	0.5184640169732876	0.523036986193551	0.00011354773881966584	0.00011161975637197191	0.4334139476786606	0.47135123466034	0.00022480929335393448	0.000189756870592344	4.346745037395052e-05	4.727221288339585e-05	1.3036517717305631e-06	1.4176778011847824e-06
62.13747351371225	62.083454353556924	1.0816326530612246	0.5328068256451757	0.536300480465106	0.00011090168519834049	0.00011164229169213789	0.5404907136227227	0.5813399860606444	0.0002302100010351618	0.00020227722110240196	5.4206269543949724e-05	5.830307753090406e-05	1.6256453149700209e-06	1.7484498737759525e-06
