# IV Measurement - T = 54.00 C - Pull number 0
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
# 
54.02218201389417	54.08420368922629	-1.0	-0.9837625637069476	-0.9608150819495325	0.00010734073302468072	0.0002579910868742841	-0.003618271103375249	-0.0035156856031266503	0.00010702548508624713	0.00010857683696907864	-3.628794607737688e-07	-3.525910744285077e-07	1.528470375702168e-08	1.5177853187873312e-08
53.98750887632851	54.0805997805067	-0.8775510204081632	-0.8800258062725679	-0.8420849903805412	0.00022110463862659642	0.00021833864198890932	-0.0011283218789704952	-0.0012214587127805654	0.00010869197732468877	0.00010762645066794008	-1.1316035292051902e-07	-1.2250112453922027e-07	1.1416758926380057e-08	1.140190507446757e-08
53.95505279135119	54.06444980419378	-0.7551020408163265	-0.7623773245503912	-0.716132536442674	0.00024575766651593087	0.000262614857653857	0.0012459912600047945	0.0008338495550864806	0.00010734065780177691	0.00010900956210068743	1.2496151439221687e-07	8.362747518668946e-08	1.1398815409471388e-08	1.1216586131068925e-08
53.93042132633483	54.03743991753252	-0.6326530612244898	-0.6367342954706228	-0.5986791668256181	0.00021802145440446083	0.000233000051769054	0.002783873876659703	0.0038673206694144853	0.00010782078508099214	0.0001088716054658546	2.7919705913746893e-07	3.8785685181170245e-07	1.3675721653585434e-08	1.595282836318836e-08
53.91733808459012	54.00386600503275	-0.5102040816326531	-0.5277304287393507	-0.47322206815065626	0.00029177381033263075	0.000283334247936442	0.0029332527524046173	0.0024900653437062545	0.00010796369644244643	0.00010745517900052917	2.9417839257894066e-07	2.4973075355593767e-07	1.3966379540868472e-08	1.3123220320094212e-08
53.916754085786096	53.96960505163986	-0.3877551020408163	-0.394242055764801	-0.35408935696575444	0.00021332612640818412	0.00023708488222257243	0.004507130211017608	0.0036814955816735218	0.00010785146744646201	0.00010653646110697755	4.5202389038387403e-07	3.692202970287355e-07	1.7341575010992288e-08	1.53865524936058e-08
53.92663742729225	53.94069966038467	-0.26530612244897966	-0.27206559537023906	-0.22974875875361342	0.0002138332847648255	0.0002490096633517635	0.005204981565174674	0.003648651575689338	0.00010975105877429278	0.00010791641490564255	5.220119912922147e-07	3.6592634396643645e-07	1.913604909456777e-08	1.541249806619741e-08
53.942492496148745	53.921902050339305	-0.1428571428571429	-0.15382305452161746	-0.10564596779465586	0.00023171626561435294	0.0002897862913823363	0.003964956896842149	0.0029373011489203793	0.00010950589112551378	0.00010841076067797524	3.9764887141130766e-07	2.9458440968011027e-07	1.6211182617068595e-08	1.4008842969843355e-08
53.958481390587174	53.915533777260094	-0.020408163265306145	-0.029570142039710805	0.013081828328175168	0.00020980496197686333	0.00026420946525765456	0.0027717255166318684	0.0033989368487203735	0.00010695196490519104	0.00010685549399081881	2.779786898637918e-07	3.408822433778331e-07	1.3584479138252949e-08	1.4809991917156549e-08
53.968872789389366	53.92094012170617	0.1020408163265305	0.09222665306415187	0.13560581786077763	0.00022699797598511848	0.0002526337178865728	0.0032977012333422952	0.003856522000082241	0.00010907966499902222	0.00010905370940035572	3.3072923812479144e-07	3.867738441562773e-07	1.4766006606580978e-08	1.5941691045587683e-08
53.9694633285327	53.9346725115654	0.22448979591836737	0.21047837562456712	0.25573337135774155	0.00025107849681749807	0.0002377441981594266	0.005985171302211739	0.010383299547035365	0.00010808008537099941	0.00011002877512898682	6.002578780675699e-07	1.0413498693245778e-06	2.1011670410624394e-08	3.311931501686511e-08
53.95862330999132	53.951354081526894	0.346938775510204	0.3171340103718088	0.3501965641070224	0.00020569124829481874	0.00016675614828176772	0.020305296933369254	0.032566512242980794	0.00011617448894366563	0.00013120353687444373	2.0364353558689454e-06	3.2661229809428136e-06	6.216807847161746e-08	9.882108471928464e-08
53.93771054772762	53.96501624813846	0.46938775510204067	0.38965007278861846	0.4145261805672977	0.00017763055854774185	0.00014541960834766858	0.06307085110062904	0.09077388511525847	0.00016513425676001922	0.0001726721520377494	6.3254288537387465e-06	9.103789501078976e-06	1.9040203342994254e-07	2.735437058263145e-07
53.91075087744265	53.97057885550305	0.5918367346938775	0.44049078473222114	0.45656113779179863	0.00014306942562033873	0.00012603345076337148	0.13467687945637385	0.17188841897630486	0.00021096562946592502	0.00020989976293123828	1.3506857833354112e-05	1.723883451773191e-05	4.0558188196069074e-07	5.173687249538185e-07
