# IV Measurement - T = 19.00 C - Pull number 1
#  - T Return Leg
19.03705	18.85421	-5.0	-1.8939375758556118	-1.8934886040332557	0.0001400234171811377	0.00014435932691043114	-3.132135100439032	-3.1264216644359637	0.00016653158177396058	0.00018356358407233716	-0.0003141244710098317	-0.00031355146569410927	9.419653441694953e-06	9.40247396936687e-06
19.03533	18.85594	-4.795918367346939	-1.877276994697417	-1.8757115008176142	0.00013817896748296796	0.00014266688120935148	-2.947181429473058	-2.942189393796466	0.00016676962509713726	0.00017274246355047544	-0.00029557531135022144	-0.00029507465588170354	8.863421466531497e-06	8.84840950926141e-06
19.0336	18.85766	-4.591836734693878	-1.8601465381554938	-1.8577330873585032	0.00013877992711872221	0.00014120351706294163	-2.762139061745632	-2.7539352935941044	0.00017357023183282443	0.00017437227438595775	-0.00027701725621759424	-0.00027619449339024213	8.30692422736711e-06	8.282252293357367e-06
19.03187	18.85938	-4.387755102040816	-1.8398850938539648	-1.839073490931083	0.0001366325411525728	0.0001406922321671518	-2.5750644010429884	-2.572460809952983	0.00016144007010516993	0.0001676204748966717	-0.00025825538070835307	-0.0002579942643619479	7.744311261921747e-06	7.736482515076231e-06
19.03187	18.85938	-4.183673469387755	-1.8196895411671157	-1.8179050144716191	0.0001390762325126797	0.00013951186576597292	-2.39126970109332	-2.3822362770808265	0.00016761297310263586	0.00017535243349874993	-0.00023982245522949757	-0.00023891648551607929	7.191566543852045e-06	7.164401202070465e-06
19.03014	18.85938	-3.979591836734694	-1.7994062844690033	-1.7981148088212822	0.00013962933653007833	0.00013497597855576305	-2.2052180097060896	-2.202865048165272	0.00017028827959165592	0.00016562084016277052	-0.00022116317417571855	-0.00022092719367819395	6.632033731442305e-06	6.624956226500375e-06
19.02667	18.86109	-3.7755102040816326	-1.7770667549679569	-1.7768359071041135	0.00012685471574467048	0.00012976953222348307	-2.0226973591350212	-2.02216063001444	0.00016650323893835752	0.00017061462072511422	-0.00020285802418363466	-0.00020280419516742956	6.083118821090669e-06	6.081505804675766e-06
19.02494	18.86281	-3.571428571428571	-1.7539101694448826	-1.7535402653820766	0.0001406044530498357	0.00014120708383797646	-1.842568337136848	-1.8373097542499988	0.00016837664274046169	0.0001734013697792561	-0.00018479273263833596	-0.00018426534492528319	5.541398416565599e-06	5.525585297839111e-06
19.02321	18.86624	-3.36734693877551	-1.7279002515666357	-1.726682847183626	0.00013976313581728645	0.00014032682888664717	-1.6645766796620738	-1.6575023169397014	0.00016686976341668812	0.00017084302561000425	-0.0001669417991838405	-0.0001662323053795709	5.006105393762607e-06	4.984831303018052e-06
19.02148	18.86968	-3.163265306122449	-1.7004452588688834	-1.6994164408300232	0.00014321213698082014	0.00014308852741304104	-1.4926132179797258	-1.4848570273321404	0.0001756715601274749	0.00017350005873403322	-0.00014969543856982508	-0.00014891756366785082	4.48894603071221e-06	4.46561925213036e-06
19.01975	18.871	-2.9591836734693877	-1.6699656156177913	-1.6675062679029895	0.00014190161593474325	0.00014652333840458497	-1.3178596745807292	-1.311851492416528	0.00016371465439804983	0.0001756093671299835	-0.0001321692583071637	-0.00013156669265033878	3.963388561291132e-06	3.94532474840372e-06
19.01803	18.87232	-2.7551020408163263	-1.6348603800244323	-1.6333339676802638	0.00015165167571110883	0.00014904367141293728	-1.1479285044506409	-1.1423396987638728	0.000177008209341257	0.0001706773216497862	-0.00011512671792705255	-0.0001145662118908708	3.452346179920013e-06	3.4355353077286946e-06
19.01631	18.87364	-2.5510204081632653	-1.594711938554482	-1.5936490386459596	0.0001521063454051701	0.0001538694144714568	-0.9788456420900986	-0.9754365024640341	0.00017957271176644363	0.00018413529403736356	-9.816925504865094e-05	-9.782734956012779e-05	2.943852827933904e-06	2.9336031583283506e-06
19.01458	18.87496	-2.3469387755102042	-1.5536969122744995	-1.5508667492967831	0.00015620743663230519	0.00014953477158183027	-0.8200365924138593	-0.8145887918399601	0.00019320015014940805	0.00018786142279120555	-8.224216150976425e-05	-8.169579699528233e-05	2.4662687032681826e-06	2.449881224071574e-06
19.01286	18.87667	-2.142857142857143	-1.50592094286147	-1.5053101932223356	0.00016080885803622011	0.0001669616287536827	-0.6637997488197274	-0.6630428697886704	0.00018733619643806354	0.00019767784644136407	-6.6573036688369e-05	-6.649712865195772e-05	1.996411542874439e-06	1.9941454339803975e-06
19.01113	18.88012	-1.9387755102040813	-1.449110101534531	-1.4468720587600667	0.00018332604374596837	0.00018232079171379744	-0.5173031741985835	-0.5152886201257609	0.00020992155441537208	0.0002099989406547643	-5.188077165766558e-05	-5.1678730330534644e-05	1.555889183317436e-06	1.5498312399754837e-06
19.00768	18.88185	-1.7346938775510203	-1.37927998599675	-1.375322855227723	0.00019638042933636056	0.00019515266753635546	-0.3791918606485827	-0.3758086420681443	0.00021814865240279255	0.00022142657030758462	-3.8029471532301945e-05	-3.7690165687307624e-05	1.1405981730005084e-06	1.1304317205964176e-06
19.00422	18.88529	-1.5306122448979593	-1.2964528631156265	-1.2935268209529345	0.00020768840147684584	0.00020876721091655517	-0.2595094479950686	-0.2551865043691459	0.00023837822768982438	0.00023671252069977115	-2.6026421421629585e-05	-2.559286975921632e-05	7.808193959372709e-07	7.67819513867512e-07
19.00249	18.887	-1.3265306122448979	-1.1932170614913766	-1.1886355493358427	0.00024091813102554828	0.000245393480930046	-0.16013132264557878	-0.1589505185803001	0.0002610104983130557	0.00026750787028092973	-1.6059705410247596e-05	-1.594128157459634e-05	4.822926945185956e-07	4.787828686085443e-07
18.99903	18.88872	-1.1224489795918364	-1.0614838196128558	-1.0587304589720814	0.00025823973622568383	0.00026983681193040726	-0.08586029456816102	-0.08564924176164479	0.0002891598712353117	0.0002985746178305061	-8.611001360762314e-06	-8.589834696785155e-06	2.5984114947666855e-07	2.593177353667658e-07
18.99729	18.89044	-0.9183673469387754	-0.9025314325430203	-0.8975127636670082	0.00030441188826313555	0.0002976764757917927	-0.042458013035325703	-0.04370067587265363	0.0003236927289948763	0.0003205004660776228	-4.258149938353796e-06	-4.382777642428405e-06	1.3175108861537873e-07	1.3529978582607917e-07
18.99556	18.89044	-0.7142857142857144	-0.718073083122734	-0.7117706638036272	0.0003193397133327649	0.0003230286831437151	-0.020027284889205133	-0.020719117539864728	0.0003397631738106927	0.00033733134592987677	-2.008553293471581e-06	-2.077937773529709e-06	6.920128130079446e-08	7.090288455687188e-08
18.99383	18.89215	-0.5102040816326525	-0.5231066116055132	-0.5193653312318353	0.0003217901749246241	0.00032161648350972037	-0.010892426121223105	-0.011221288914935179	0.00034445570609123113	0.0003516960960488786	-1.0924106028706353e-06	-1.125392529830025e-06	4.7607778539467145e-08	4.881571236211149e-08
18.99211	18.89387	-0.3061224489795915	-0.32149099464912245	-0.31414703339233246	0.00031806677592698313	0.0003228600312136919	-0.007858086201894376	-0.008734138209708064	0.00034955760115447837	0.00035118664640570345	-7.880940930593097e-07	-8.759540878255004e-07	4.22790784864256e-08	4.3937125644324306e-08
18.99038	18.89559	-0.1020408163265305	-0.11794634384011539	-0.11345753435759362	0.0003079221392965792	0.00031434024663750776	-0.007853083531336624	-0.008375257287918103	0.0003436689617721584	0.0003527974359136695	-7.875923710095903e-07	-8.399616174825096e-07	4.178217542571367e-08	4.343202770911658e-08
18.98866	18.89903	0.1020408163265305	0.08536382377816926	0.09121681683584201	0.000319225740236467	0.00031550568740599475	-0.006045489346825522	-0.007486015854017106	0.0003528378464403047	0.000353255175981542	-6.063072256368992e-07	-7.50778844049454e-07	3.9783888384056886e-08	4.19764542996964e-08
18.98693	18.89903	0.3061224489795915	0.2709868641997661	0.27366978905816053	0.00029262916368324467	0.000296734755838758	0.012908326394738644	0.014075939250288216	0.0003334541387728071	0.00033779710876648874	1.2945869416045175e-06	1.4116878197059689e-06	5.123907647215692e-08	5.421931023670337e-08
18.98521	18.90075	0.5102040816326534	0.3791931650554449	0.3797530172283768	0.0002635584009584275	0.0002599241799644722	0.10725393442044416	0.11218820349540708	0.0003151374728554526	0.0003167825293763537	1.0756587545927606e-05	1.1251449553245119e-05	3.2410209424292134e-07	3.3888929309605683e-07
18.98348	18.90248	0.7142857142857144	0.4286009698668928	0.4285877915439569	0.00024797016169643903	0.00026872367899888496	0.26005252901644693	0.26681849990192513	0.00030110300319507327	0.00032667165259228284	2.608088747532313e-05	2.6759452402158774e-05	7.826693686122897e-07	8.031032235769524e-07
18.98176	18.90248	0.9183673469387754	0.4593214583300118	0.4597413478496069	0.000269422253498801	0.00026972417585266245	0.433818581297044	0.437695766913641	0.00032559619440700985	0.00032950335013143744	4.350803142082479e-05	4.3896877636509976e-05	1.305082277147986e-06	1.3167487516826975e-06
18.98004	18.90592	1.1224489795918373	0.4774939119314109	0.47957654068278754	0.0002601571985523805	0.00028302531701941566	0.6183123933689813	0.623754280819563	0.0003167102399134025	0.00034843871984840193	6.201107144408597e-05	6.255684292644298e-05	1.859794913304429e-06	1.8762151456834759e-06
18.97831	18.90763	1.3265306122448983	0.4951342283508915	0.4972286770430021	0.0002580297895938931	0.0002597606433159679	0.8053101829998601	0.8123076751956408	0.0003098290458795119	0.0003175643837399174	8.076523748870325e-05	8.146702188302486e-05	2.422103447979016e-06	2.4431561030712756e-06
18.97659	18.90935	1.5306122448979593	0.5067420629279574	0.507161951562192	0.0002772426148798127	0.00027095012094289995	0.9986145403427412	1.005057564168872	0.00033948639853574776	0.00033316128959375404	0.0001001518945284065	0.00010079807082227179	3.003444063150776e-06	3.022812611725825e-06
18.97486	18.91107	1.7346938775510203	0.5176332651971108	0.5181690321881958	0.00026222953413892645	0.000298666682113632	1.191642345731967	1.1971097073394952	0.00031913303247066795	0.0003616100783125077	0.00011951081593942101	0.00012005914224646427	3.583909237182273e-06	3.6003916155529063e-06
18.97141	18.91451	1.9387755102040813	0.524696391418805	0.5256461395203471	0.0002891691417140823	0.00028652791679511006	1.3880606416845929	1.3949389616495231	0.00035228176696778027	0.00034628565903054107	0.0001392097725087346	0.00013989960501950888	4.174627692230252e-06	4.195307915281381e-06
18.96969	18.91451	2.1428571428571432	0.5333081986920071	0.5343629189518103	0.00028441209736280326	0.0002837701106537264	1.5830643380058564	1.5936178880530811	0.00034427876108301513	0.0003441786406561737	0.0001587668576878805	0.00015982528212346616	4.7610609616446405e-06	4.792798993727147e-06
18.96797	18.91624	2.3469387755102042	0.5422067476482619	0.5425884645884751	0.00029406996630400344	0.00028515132177158554	1.7814726286241036	1.7923527646335375	0.00035707927682529484	0.0003446305013442631	0.0001786653925006623	0.00017975657051785552	5.357752055848841e-06	5.390464293415541e-06
18.96452	18.91969	2.5510204081632653	0.5470622823087297	0.5480320208108721	0.0002909823813884096	0.0002821433675160413	1.9802943761616962	1.9890512482205345	0.0003543133797266505	0.0003411454790888459	0.0001986053932566138	0.00019948362734134334	5.955678426791522e-06	5.982005833402405e-06
18.96279	18.92141	2.755102040816327	0.5510462213637696	0.5525517292030058	0.00028575039171777153	0.0002965901477219864	2.182170933850264	2.1851711591705323	0.00034027531951492	0.0003550216776187742	0.000218851763499174	0.00021915265862707174	6.56278828683752e-06	6.57181894209184e-06
18.96107	18.92314	2.959183673469388	0.5569010321467533	0.558713733187837	0.00028431243697879993	0.0002960532458070489	2.381673603332741	2.3881593834432215	0.00034043048852384705	0.00035891731423129327	0.00023886005449129884	0.00023951051884898422	7.162768794068686e-06	7.182283076044415e-06
18.95935	18.92486	3.163265306122449	0.5612553318147564	0.56150027635069	0.0003023698194557372	0.00029276062113003394	2.576999337126353	2.5871517048987025	0.0003640271687868112	0.0003551889823576799	0.0002584494370801678	0.00025946762660703063	7.75019948818663e-06	7.780727452986812e-06
18.95935	18.92658	3.36734693877551	0.5650052463274219	0.5644967448320665	0.00030666268531452976	0.0002906693538770666	2.7806716642346423	2.7867012239581768	0.00037149152307419106	0.00034649447025063176	0.0002788759065524664	0.00027948061618274765	8.362724259220054e-06	8.38084671463055e-06
18.95761	18.92831	3.571428571428571	0.567861761430017	0.5699698386748371	0.00028704070237350383	0.00029729106629235066	2.9837326647027886	2.9877649552379992	0.0003451472655914406	0.0003611999739340397	0.00029924106556040406	0.0002996454673791996	8.973397283347311e-06	8.985530321519012e-06
18.95415	18.93003	3.775510204081632	0.5714389944697289	0.573526168167823	0.00028854337396523025	0.00030073098962906156	3.1824648070792265	3.187013813818418	0.00034818843235303617	0.00036448149549469605	0.0003191720797391662	0.00031962830346188124	9.571064790728896e-06	9.58475155593045e-06
18.9507	18.93176	3.979591836734695	0.5757601211179276	0.5774333137058622	0.0002904269925481792	0.00029991437212727623	3.3811578371960156	3.388240840704747	0.00035004636524236024	0.00036607537501008884	0.00033909917131641915	0.0003398095317124408	1.016861463052398e-05	1.0189921719378361e-05
18.94898	18.93347	4.183673469387756	0.5792678271435294	0.5787702318464658	0.00029246814179666387	0.0002775514405231422	3.581871784071846	3.5878767822497384	0.00034862479246349794	0.00033229833602033566	0.00035922894233997055	0.000359831188672123	1.0772241453568009e-05	1.0790295715167455e-05
18.94727	18.93519	4.387755102040817	0.5827128225289532	0.5832158656432296	0.0003067818474224268	0.00030279050553822656	3.7819912358395333	3.7898602305844062	0.0003767691759741391	0.0003643919009439776	0.00037929909094770167	0.00038008827906773707	1.1374090265571793e-05	1.1397751441840624e-05
18.94382	18.93691	4.591836734693878	0.5853862043852317	0.5853562123399293	0.0002839446202073911	0.0002960449734225846	3.9833256074935477	3.988083394826732	0.00034309423950360695	0.00035750734180311664	0.0003994910848955519	0.0003999682474001336	1.1979573475440106e-05	1.1993886304570888e-05
18.94382	18.94036	4.795918367346939	0.588793482501563	0.5870330403272943	0.0003031271075706761	0.00028236314979250635	4.1868746654299045	4.191220806760907	0.00037197669215953904	0.00034374915545114086	0.0004199051915986265	0.00042034106977844823	1.2591736367624237e-05	1.2604798912052299e-05
18.94209	18.94036	5.0	0.589102945878093	0.5892874423891765	0.0002976204944905851	0.0003046561177170846	4.389307514299766	4.391007762988525	0.0003638553300142121	0.0003759596523964368	0.00044020735275296017	0.00044037787212802376	1.3200531681104117e-05	1.3205648429957452e-05
