# IV Measurement - T = 68.50 C - Pull number 2
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
#  - T Return Leg
68.46794	68.6098	-1.0	-0.8930053227600578	-0.8912035279172659	0.00047627094121246196	0.0004683369852600159	-0.1356564747450777	-0.13386661958448254	0.0004816079745293977	0.0004738214985488841	-1.3605102271093942e-05	-1.3425596187391689e-05	4.1082494513995654e-07	4.0538764834759373e-07
68.46794	68.6098	-0.9393939393939394	-0.8408950528968865	-0.8374023428939361	0.000561305242014943	0.000480262680557105	-0.12642245959714457	-0.12708427233047648	0.0005651444066365345	0.0004873732240573911	-1.2679015103514649e-05	-1.2745388860743804e-05	3.8440660875405935e-07	3.85308394905884e-07
68.45613	68.6098	-0.8787878787878788	-0.7871643033607052	-0.7858723732827424	0.0004723621590083207	0.0005066562587649632	-0.1202068603479095	-0.11933126410946149	0.0004732830978485108	0.0005110075325821912	-1.2055647412286582e-05	-1.196783312701449e-05	3.6461502903081565e-07	3.625198010372891e-07
68.46794	68.6098	-0.8181818181818181	-0.7344782776972459	-0.7318457940910938	0.0004982674930167697	0.00048096441776928587	-0.11395578862882778	-0.11363784486334537	0.0005025038147937734	0.00048503463730323603	-1.142872215713848e-05	-1.1396835308729853e-05	3.463982926662739e-07	3.452010646256822e-07
68.47972	68.6098	-0.7575757575757576	-0.6779887145872723	-0.6788766608981966	0.0005208358057642341	0.0005701910542267293	-0.10430603581833095	-0.10476225559802317	0.0005239959513970001	0.0005744912068691862	-1.0460940308728408e-05	-1.0506694975230485e-05	3.1806331313180386e-07	3.2028872349324755e-07
68.49153	68.6098	-0.696969696969697	-0.6230260194458652	-0.6248614417333901	0.0004802421138762778	0.0006127582941931075	-0.09762284859969805	-0.09672314503266556	0.0004840903143227467	0.0006173174870325608	-9.790677825664232e-06	-9.700445796075173e-06	2.9757982246586795e-07	2.974024165441681e-07
68.49153	68.6098	-0.6363636363636364	-0.573156518570207	-0.573673654475734	0.0005162168717915757	0.0005698614283416976	-0.0915305151511987	-0.09092783193910059	0.0005210538955381072	0.0005756154386752026	-9.179672565559994e-06	-9.119228957887934e-06	2.801867808558908e-07	2.7948505523396864e-07
68.50333	68.6098	-0.5757575757575757	-0.5206872533497878	-0.5176303368535807	0.0006043373762976051	0.0005041220178391744	-0.0817329374627727	-0.08516572957674044	0.0006063389439985366	0.0005050128857478245	-8.197065235460105e-06	-8.541342851944684e-06	2.5321537422061496e-07	2.610886118734206e-07
68.49153	68.6098	-0.5151515151515151	-0.46645572791886053	-0.4647902605987538	0.0005763344165465185	0.0005941434129964057	-0.07583983367448152	-0.07766744184684626	0.0005832380881400676	0.0006023137142207297	-7.606040886017603e-06	-7.789333251112853e-06	2.3546317929858233e-07	2.412630095049369e-07
68.49153	68.6098	-0.4545454545454546	-0.41199562674873424	-0.4107709515655503	0.0005541309117857029	0.0005679879173753125	-0.07049210124627468	-0.07074318016485964	0.0005580800221858359	0.0005734626249329816	-7.0697122902692495e-06	-7.094893206785642e-06	2.1926316387028954e-07	2.203908816578776e-07
68.50333	68.6098	-0.3939393939393939	-0.35621723886008605	-0.3564326363382004	0.0004807788994729643	0.0004911357725320436	-0.06466995483866508	-0.06446026719311271	0.0004870011150586547	0.0004943950056919687	-6.485804316384022e-06	-6.46477456555137e-06	2.005285744515768e-07	2.0009946409974203e-07
68.50333	68.6098	-0.33333333333333326	-0.30426147336434656	-0.3037038939745998	0.0005342346176477442	0.0005189710439575438	-0.05747914793321568	-0.05634928885460727	0.0005392309198051201	0.0005225017166677508	-5.764632226779228e-06	-5.651317706810478e-06	1.811257421969924e-07	1.7738280216727277e-07
68.51513	68.6098	-0.2727272727272727	-0.2518190190384575	-0.24961960233105884	0.0005760803389447485	0.0004886185266038606	-0.048379316895625635	-0.04885236628064624	0.0005825546306019201	0.0004908253481377334	-4.852002496803293e-06	-4.8994450186186175e-06	1.5678900370509092e-07	1.549466372691301e-07
68.51513	68.6098	-0.21212121212121215	-0.19684768976750736	-0.19473143288948405	0.00048766958098479194	0.0004817294768954424	-0.042870565017867915	-0.044415708861611114	0.0004924142814868078	0.0004886075017494156	-4.299525124648272e-06	-4.454488903982661e-06	1.3806415133400113e-07	1.4228136077799128e-07
68.50333	68.6098	-0.1515151515151515	-0.141942252221049	-0.143036961824683	0.0004706604506083162	0.000582347136404205	-0.03510300374203776	-0.0344898589595032	0.00047679469096365365	0.0005882031704572183	-3.5205098527768285e-06	-3.4590170453819273e-06	1.158942277062423e-07	1.1932705357823432e-07
68.49153	68.6098	-0.09090909090909083	-0.09391135482765124	-0.0937000472374556	0.000552857276650243	0.0005807072309119098	-0.027009309793099068	-0.0267696010671689	0.000561213840656761	0.0005875309910308664	-2.7087864600440345e-06	-2.6847458697391334e-06	9.882302499549854e-08	9.976709050583583e-08
68.49153	68.6098	-0.030303030303030276	-0.0402810336960385	-0.03934082852210091	0.0005116596053151737	0.0005120108672003568	-0.018558100823695	-0.018374339122428328	0.0005177511457555372	0.0005180338756940432	-1.8612075843641558e-06	-1.8427779683510508e-06	7.623157659017502e-08	7.58473167832132e-08
68.47972	68.6098	0.030303030303030276	0.008849117701395947	0.00875414263816202	0.0004247934058966084	0.0005322334393755633	-0.006962477227392842	-0.0062156052483833225	0.0004232444887179629	0.0005381943886091999	-6.982727136087496e-07	-6.233682928877066e-07	4.733116510990848e-08	5.712119186058363e-08
