# IV Measurement - T = 67.50 C - Pull number 2
# Td_go[C]	Td_return[C]	Vcc	Vd_go[V]	Vd_return[V]	ErrVd_go[V]	ErrVd_return[V]	Vr_go[V]	Vr_return[V]	ErrVr_go[V]	ErrVr_return[V]	Id_go[A]	Id_return[A]	ErrId_go[A]	ErrId_return[A]
#  - T Go Leg
67.67807	67.54107	-1.0	-0.8931748232585096	-0.8914734563247365	0.00048124728388877736	0.0004996471970329636	-0.13300330444075678	-0.13584887848407978	0.0004836706448000363	0.0005012466264016374	-1.3339013583467735e-05	-1.3624398604360624e-05	4.0292703724163803e-07	4.116354637024416e-07
67.66663	67.54107	-0.9393939393939394	-0.8398171569657131	-0.8382325772388998	0.0005464379157587235	0.00047737444484698214	-0.12662850743229181	-0.12854617690409365	0.0005539085801941335	0.0004838828768638023	-1.2699679814691788e-05	-1.2892004503469425e-05	3.8485524869708576e-07	3.8962607757259754e-07
67.66663	67.54107	-0.8787878787878788	-0.7859332666053372	-0.7873015400660298	0.0004878577907355779	0.0005332353159578218	-0.12023096767291641	-0.11893053982308595	0.0004897185944067595	0.0005363874306696699	-1.2058065156244751e-05	-1.1927644150344594e-05	3.649051117911938e-07	3.616966024555133e-07
67.66663	67.54107	-0.8181818181818181	-0.7331736237298263	-0.733076831009035	0.0004800275809101191	0.0005224979957856714	-0.11227328255896807	-0.11096511577572522	0.00047989479073761717	0.0005264798537022503	-1.1259982204289246e-05	-1.1128785054229788e-05	3.4106557287535604e-07	3.378697461653451e-07
67.66663	67.54107	-0.7575757575757576	-0.6804303397526873	-0.6796437302011237	0.0005951505206755314	0.0005705527844246187	-0.10254756711764779	-0.10371290618157458	0.000601337867913206	0.0005773555165586618	-1.0284581999563513e-05	-1.0401454837185296e-05	3.142447719743069e-07	3.172371873571455e-07
67.67807	67.54107	-0.696969696969697	-0.6236231338023415	-0.624570609778942	0.000540943672726802	0.0005715852528553595	-0.09732946624431615	-0.09670904451827521	0.0005433858675155252	0.0005750550481505671	-9.76125426179081e-06	-9.699031643593944e-06	2.9774022008038027e-07	2.9650744870671993e-07
67.67807	67.54107	-0.6363636363636364	-0.5730897181053141	-0.5752250608572322	0.0005048059646618115	0.0005944071867350183	-0.09153142793640767	-0.08895830910504898	0.0005091986489172961	0.0005994259562254956	-9.179764109558487e-06	-8.921703851674755e-06	2.7997016448001103e-07	2.742059681187032e-07
67.67807	67.54107	-0.5757575757575757	-0.5185078313911422	-0.520145579052574	0.0005642878775490688	0.000583941812496215	-0.0845271128991833	-0.08296150134086204	0.0005680138801095455	0.0005879622320632955	-8.4772954467138e-06	-8.320278943020964e-06	2.6051309301451025e-07	2.5637341739449e-07
67.67807	67.54107	-0.5151515151515151	-0.4663407584545495	-0.46568774978888233	0.0005301362024818485	0.000489710547248176	-0.07802450314099146	-0.07759693964878367	0.0005353411356771231	0.0004914568711108314	-7.825143229464593e-06	-7.78226252620436e-06	2.407161936742246e-07	2.3851467623095894e-07
67.67807	67.54107	-0.4545454545454546	-0.41216603609704366	-0.4094535736968861	0.0005737089215953092	0.00053907290722734	-0.0702496622855665	-0.07108159242494633	0.0005780658960685044	0.000543187146614164	-7.045397882415656e-06	-7.128832857782201e-06	2.1908015518509513e-07	2.2060416178205304e-07
67.67807	67.54107	-0.3939393939393939	-0.35825806127323656	-0.3569734019416511	0.0005919133571881715	0.0005150330900671061	-0.06313618374043589	-0.06425512749181272	0.0005993263927818858	0.000521352277575865	-6.331981119289529e-06	-6.444200931883735e-06	1.9916343621827437e-07	2.001908839125823e-07
67.67807	67.54107	-0.33333333333333326	-0.30495538023324925	-0.3038320419149755	0.00046997105507040854	0.0004892528317161165	-0.05648119560159914	-0.05628742859978502	0.00047365699439436474	0.0004948938064429273	-5.66454674572251e-06	-5.64511368967857e-06	1.763798861689421e-07	1.7640612381060338e-07
67.66663	67.54107	-0.2727272727272727	-0.25015718707786766	-0.24960460632488676	0.0005009254241926032	0.0005172021828480484	-0.05103112203584414	-0.04958377342209125	0.000505537799800347	0.0005202207567502128	-5.117954270970227e-06	-4.972798457736561e-06	1.6162981418730197e-07	1.5798282555933418e-07
67.66663	67.55246	-0.21212121212121215	-0.19921569808105444	-0.19650459895308445	0.0006044722547307789	0.0004930644825647274	-0.0403875113379156	-0.04263313138230759	0.0006095430147245183	0.0005002500744972896	-4.050497576764176e-06	-4.2757127050754785e-06	1.3597836769401354e-07	1.3768198276206976e-07
67.66663	67.55246	-0.1515151515151515	-0.14261525554501733	-0.1405458043150058	0.0004968047074058007	0.0004596149294302175	-0.03570068277453956	-0.03672729160522861	0.0005041638002220974	0.00046896457921250195	-3.5804515870564197e-06	-3.68341105257533e-06	1.1867713449702045e-07	1.2005100344337186e-07
67.66663	67.55246	-0.09090909090909083	-0.09203685205531052	-0.09132113273644334	0.0004509713922912841	0.0004597922816224658	-0.028208762921909717	-0.02715440862182668	0.0004567454143840664	0.0004623965389803075	-2.8290806260063904e-06	-2.723338543960152e-06	9.641257237893608e-08	9.391312906154337e-08
67.66663	67.55246	-0.030303030303030276	-0.04176473110527559	-0.03824521002295293	0.0005517291220689852	0.000505081601989991	-0.01784898119446344	-0.018287006876387936	0.0005562202758403428	0.000512057467332771	-1.7900893786444125e-06	-1.8340193437356268e-06	7.741643380344807e-08	7.524583871731814e-08
67.65519	67.54107	0.030303030303030276	0.009632546011900413	0.010161496617217863	0.0004386727356831505	0.0004858579849511372	-0.009746191322554798	-0.007631114320947978	0.0004375851406801866	0.00048707852339996264	-9.774537481250425e-07	-7.653308916806717e-07	5.2773941985603406e-08	5.39719866588465e-08
67.64375	67.54107	0.09090909090909083	0.051095639901434224	0.053517724955751904	0.0005141018184288823	0.00045156274120898164	0.013101639819786487	0.012692725141233967	0.0005170992079218483	0.0004552859754205168	1.3139745080519995e-06	1.27296411004252e-06	6.513077718272237e-08	5.951516415699995e-08
67.63232	67.54107	0.1515151515151516	0.08314259512432835	0.0831166925328224	0.00038484952903674945	0.00034851586985484536	0.0421395948911558	0.043189856188674186	0.00038664255119334225	0.00034640407398340027	4.226215514106489e-06	4.3315471054732916e-06	1.3253102233700173e-07	1.3445573360053663e-07
67.63232	67.54107	0.21212121212121215	0.10316001286939841	0.10347129432489952	0.00041005284124740984	0.0003155274743836224	0.08234333580543568	0.08281865893031583	0.00041281668743354513	0.0003141555429800826	8.258282600083811e-06	8.305953157187426e-06	2.510778233710293e-07	2.5105517771897274e-07
67.63232	67.55246	0.2727272727272727	0.11681093774629882	0.11655782341228796	0.00037167064838451133	0.0003947729569787387	0.12757959331279384	0.12957868185427135	0.00037485975013390596	0.0003987450783021213	1.279506501983691e-05	1.2995555295784911e-05	3.855225853221056e-07	3.917437503175943e-07
67.63232	67.56385	0.3333333333333335	0.12746129399081693	0.1281933733200114	0.00025652872057707463	0.0002468376254865738	0.1772788904562466	0.17830049462788086	0.0002621560282821646	0.0002554229935849075	1.7779449449026838e-05	1.7881906993067982e-05	5.337995630453507e-07	5.368356001727681e-07
67.63232	67.56385	0.39393939393939403	0.13554415097730416	0.13691378946420296	0.00029810921815442585	0.00029565567351735325	0.2303654941801593	0.23197841066942396	0.00029948493720502033	0.0002991591851620818	2.3103549712181257e-05	2.326531046729756e-05	6.934560415446301e-07	6.983008302265777e-07
67.64375	67.56385	0.4545454545454546	0.14222192436490239	0.142686801998516	0.00023815553007483912	0.00022058846212659805	0.2836135714916132	0.2849981501750133	0.00023707294879174914	0.00022150376462724686	2.844384429762443e-05	2.858270486159997e-05	8.532758064122627e-07	8.573963266262061e-07
67.65519	67.55246	0.5151515151515151	0.14787406288221888	0.14990079806300588	0.00025398339732604457	0.00020400498063592883	0.33871018043913237	0.3385396097441815	0.00025167488539664534	0.00019781512891336517	3.3969529679985195e-05	3.3952423001121404e-05	1.0189556703118926e-06	1.0183232959927471e-06
67.65519	67.55246	0.5757575757575757	0.15379476496380554	0.15602190153489126	0.0002429489324420143	0.000186165040993865	0.39196053259459507	0.39354524734556917	0.0002449286325305851	0.00018357887806426292	3.931005241145272e-05	3.946898479044922e-05	1.1790449660679423e-06	1.1836981480999165e-06
67.66663	67.55246	0.6363636363636365	0.15929012562300204	0.16036347730488712	0.0001862139481148465	0.0002069116782357113	0.4490366704410485	0.44943512258955565	0.00018507836169345948	0.0002089202199806173	4.503426641671332e-05	4.507422751875997e-05	1.3505684023341418e-06	1.3518015491261288e-06
67.65519	67.55246	0.696969696969697	0.1627328488837817	0.16265241567137964	0.00020826935867973294	0.0002531726143795931	0.50572618209891	0.508215604108596	0.0002053723853278269	0.00025226211021403305	5.071970535542172e-05	5.096937158846615e-05	1.5210693461248136e-06	1.5286259938336606e-06
67.64375	67.56385	0.7575757575757576	0.1659633557028	0.16579976290363485	0.0002246295315591774	0.00023439647056692575	0.562104572808909	0.5648041384004097	0.00022739453612648138	0.0002330536907038598	5.637394171185528e-05	5.6644683421964665e-05	1.6906370818868085e-06	1.6987627823970887e-06
67.64375	67.56385	0.8181818181818183	0.16991139948443326	0.1691652337513023	0.00017158463752126545	0.0001923689173243745	0.6190560815485968	0.620139091254532	0.00016973297955940995	0.00019008462121722017	6.208565655888044e-05	6.219427251574888e-05	1.8618380559715008e-06	1.8651147283019952e-06
67.63232	67.56385	0.8787878787878789	0.17272383536893238	0.17384262954369994	0.00019918684838666928	0.0001719503452943199	0.6758201881282299	0.6763974001951808	0.00019495991680019108	0.00017229601912787044	6.77785766852101e-05	6.783646577025181e-05	2.0325676640947396e-06	2.0342829246276294e-06
67.64375	67.55246	0.9393939393939394	0.17574439640082007	0.1764673864639711	0.000194176826961852	0.00018315866556317713	0.7363291196255022	0.73635868482181	0.0001878660271473965	0.00017817306724857802	7.384706846108737e-05	7.385003357956173e-05	2.2145294020175953e-06	2.2146102566023885e-06
67.64375	67.55246	1.0	0.17956293054592198	0.17819692920986818	0.00016454237754036117	0.00017882487483849156	0.7894562054593026	0.7914252735630501	0.0001631138024832673	0.00017521825373102145	7.91752287091869e-05	7.937270821011434e-05	2.374280946607964e-06	2.380211269710995e-06
